200.000000;1.488731
200.500000;1.478114
201.000000;1.471367
201.500000;1.563409
202.000000;1.573955
202.500000;1.526130
203.000000;1.533162
203.500000;1.564867
204.000000;1.634873
204.500000;1.644006
205.000000;1.629664
205.500000;1.675980
206.000000;1.704395
206.500000;1.751747
207.000000;1.759163
207.500000;1.805255
208.000000;1.834686
208.500000;1.840840
209.000000;1.866632
209.500000;1.891560
210.000000;1.879958
210.500000;1.937116
211.000000;1.914448
211.500000;1.948587
212.000000;1.944576
212.500000;1.949040
213.000000;1.928500
213.500000;1.896839
214.000000;1.889816
214.500000;1.840455
215.000000;1.800931
215.500000;1.777187
216.000000;1.746536
216.500000;1.713584
217.000000;1.708553
217.500000;1.697199
218.000000;1.700587
218.500000;1.709317
219.000000;1.725821
219.500000;1.744038
220.000000;1.778718
220.500000;1.805615
221.000000;1.841679
221.500000;1.869006
222.000000;1.914333
222.500000;1.961169
223.000000;2.004981
223.500000;2.050062
224.000000;2.097488
224.500000;2.146639
225.000000;2.213573
225.500000;2.261980
226.000000;2.324485
226.500000;2.386543
227.000000;2.433044
227.500000;2.513465
228.000000;2.570297
228.500000;2.600882
229.000000;2.664276
229.500000;2.683581
230.000000;2.733260
230.500000;2.814147
231.000000;2.826583
231.500000;2.820434
232.000000;2.869078
232.500000;2.905887
233.000000;2.961409
233.500000;3.033638
234.000000;3.093222
234.500000;3.058294
235.000000;3.047569
235.500000;3.074551
236.000000;3.142781
236.500000;3.206285
237.000000;3.345315
237.500000;3.442090
238.000000;3.389478
238.500000;3.290201
239.000000;3.296906
239.500000;3.340705
240.000000;3.393386
240.500000;3.450543
241.000000;3.511122
241.500000;3.809871
242.000000;3.526966
242.500000;3.379101
243.000000;3.666417
243.500000;3.704686
244.000000;3.443882
244.500000;3.376529
245.000000;3.423162
245.500000;3.562387
246.000000;3.770201
246.500000;3.815946
247.000000;3.660076
247.500000;3.509168
248.000000;3.445544
248.500000;3.571600
249.000000;3.415708
249.500000;3.337588
250.000000;3.333076
250.500000;3.291052
251.000000;3.226440
251.500000;3.192407
252.000000;3.091184
252.500000;3.007162
253.000000;2.984556
253.500000;2.916143
254.000000;2.841348
254.500000;2.788918
255.000000;2.719606
255.500000;2.636843
256.000000;2.539415
256.500000;2.480158
257.000000;2.398730
257.500000;2.327970
258.000000;2.241156
258.500000;2.171210
259.000000;2.116539
259.500000;2.052073
260.000000;1.999276
260.500000;1.950587
261.000000;1.906276
261.500000;1.864231
262.000000;1.822402
262.500000;1.787801
263.000000;1.758497
263.500000;1.719328
264.000000;1.687963
264.500000;1.654590
265.000000;1.623310
265.500000;1.590921
266.000000;1.562813
266.500000;1.535031
267.000000;1.497591
267.500000;1.469757
268.000000;1.442896
268.500000;1.412634
269.000000;1.386350
269.500000;1.360606
270.000000;1.334638
270.500000;1.315460
271.000000;1.295830
271.500000;1.284452
272.000000;1.271790
272.500000;1.263488
273.000000;1.250872
273.500000;1.248495
274.000000;1.241533
274.500000;1.239675
275.000000;1.240897
275.500000;1.235653
276.000000;1.233921
276.500000;1.229122
277.000000;1.224704
277.500000;1.216932
278.000000;1.206260
278.500000;1.185448
279.000000;1.171181
279.500000;1.166586
280.000000;1.158730
280.500000;1.150867
281.000000;1.142937
281.500000;1.135438
282.000000;1.127993
282.500000;1.120878
283.000000;1.114040
283.500000;1.104567
284.000000;1.097474
284.500000;1.092384
