200.000000;2.279732
200.199997;1.961105
200.399994;1.960552
200.600006;2.281588
200.800003;2.016012
201.000000;1.996092
201.199997;2.269727
201.399994;2.086881
201.600006;2.035157
201.800003;2.260161
202.000000;2.153876
202.199997;2.070743
202.399994;2.252946
202.600006;2.227889
202.800003;2.106623
203.000000;2.120436
203.199997;2.044067
203.399994;2.085951
203.600006;2.353502
203.800003;2.243897
204.000000;2.419080
204.199997;2.204616
204.399994;2.216403
204.600006;2.197398
204.800003;2.085335
205.000000;2.569227
205.199997;2.268856
205.399994;2.626929
205.600006;2.115263
205.800003;2.272237
206.000000;2.595566
206.199997;2.186845
206.399994;2.281387
206.600006;2.192231
206.800003;2.161374
207.000000;2.288691
207.199997;2.245944
207.399994;2.194798
207.600006;2.205506
207.800003;2.303032
208.000000;2.419312
208.199997;2.262561
208.399994;2.165794
208.600006;2.271168
208.800003;2.237503
209.000000;2.161821
209.199997;2.173509
209.399994;2.160276
209.600006;2.104029
209.800003;2.190133
210.000000;2.119330
210.199997;2.223045
210.399994;2.231202
210.600006;2.147259
210.800003;2.078128
211.000000;2.080249
211.199997;2.160390
211.399994;2.116742
211.600006;2.058298
211.800003;2.053310
212.000000;2.063250
212.199997;2.071966
212.399994;2.045853
212.600006;2.033879
212.800003;1.996140
213.000000;1.944034
213.199997;1.931784
213.399994;1.941962
213.600006;1.937450
213.800003;1.911294
214.000000;1.878884
214.199997;1.835508
214.399994;1.824196
214.600006;1.829054
214.800003;1.809631
215.000000;1.777428
215.199997;1.783430
215.399994;1.772179
215.600006;1.760935
215.800003;1.732971
216.000000;1.705139
216.199997;1.695509
216.399994;1.688557
216.600006;1.657968
216.800003;1.655980
217.000000;1.654743
217.199997;1.647101
217.399994;1.617718
217.600006;1.600211
217.800003;1.596711
218.000000;1.583072
218.199997;1.579561
218.399994;1.580335
218.600006;1.562876
218.800003;1.555176
219.000000;1.550880
219.199997;1.538362
219.399994;1.527221
219.600006;1.530039
219.800003;1.514457
220.000000;1.507259
220.199997;1.500213
220.399994;1.506717
220.600006;1.492666
220.800003;1.485756
221.000000;1.474456
221.199997;1.472930
221.399994;1.473533
221.600006;1.455141
221.800003;1.446829
222.000000;1.445838
222.199997;1.442835
222.399994;1.438636
222.600006;1.434515
222.800003;1.432963
223.000000;1.428403
223.199997;1.426625
223.399994;1.426145
223.600006;1.423320
223.800003;1.424959
224.000000;1.422085
224.199997;1.422121
224.399994;1.419613
224.600006;1.420771
224.800003;1.423255
225.000000;1.417614
225.199997;1.422073
225.399994;1.430588
225.600006;1.422659
225.800003;1.426770
226.000000;1.431500
226.199997;1.432273
226.399994;1.439332
226.600006;1.440879
226.800003;1.444044
227.000000;1.451106
227.199997;1.453559
227.399994;1.461144
227.600006;1.467793
227.800003;1.469473
228.000000;1.473575
228.199997;1.481164
228.399994;1.486830
228.600006;1.491817
228.800003;1.499570
229.000000;1.507080
229.199997;1.515655
229.399994;1.524960
229.600006;1.526126
229.800003;1.537277
230.000000;1.544839
230.199997;1.548833
230.399994;1.567798
230.600006;1.575373
230.800003;1.583091
231.000000;1.594741
231.199997;1.603217
231.399994;1.606178
231.600006;1.616991
231.800003;1.625684
232.000000;1.633256
232.199997;1.640974
232.399994;1.651962
232.600006;1.661697
