200.000000;2.301381
200.500000;2.266470
201.000000;2.303628
201.500000;2.270165
202.000000;2.285218
202.500000;2.298789
203.000000;2.312199
203.500000;2.340965
204.000000;2.323292
204.500000;2.334440
205.000000;2.376765
205.500000;2.389061
206.000000;2.353296
206.500000;2.391143
207.000000;2.402543
207.500000;2.383060
208.000000;2.403827
208.500000;2.428123
209.000000;2.383304
209.500000;2.373156
210.000000;2.355555
210.500000;2.338056
211.000000;2.301465
211.500000;2.258015
212.000000;2.210905
212.500000;2.161534
213.000000;2.100619
213.500000;2.041812
214.000000;1.973195
214.500000;1.916664
215.000000;1.856792
215.500000;1.800384
216.000000;1.746460
216.500000;1.699261
217.000000;1.657619
217.500000;1.621199
218.000000;1.590077
218.500000;1.565789
219.000000;1.545012
219.500000;1.530691
220.000000;1.518366
220.500000;1.511929
221.000000;1.509982
221.500000;1.512914
222.000000;1.515247
222.500000;1.524031
223.000000;1.532249
223.500000;1.546698
224.000000;1.565358
224.500000;1.587347
225.000000;1.614542
225.500000;1.645710
226.000000;1.681250
226.500000;1.711537
227.000000;1.752861
227.500000;1.792322
228.000000;1.833042
228.500000;1.876210
229.000000;1.921875
229.500000;1.967649
230.000000;2.018196
230.500000;2.064959
231.000000;2.116104
231.500000;2.170765
232.000000;2.223591
232.500000;2.285296
233.000000;2.339242
233.500000;2.396080
234.000000;2.463557
234.500000;2.522790
235.000000;2.577879
235.500000;2.640423
236.000000;2.725098
236.500000;2.786113
237.000000;2.809936
237.500000;2.863760
238.000000;2.921431
238.500000;2.953810
239.000000;3.028244
239.500000;3.202600
240.000000;3.302634
240.500000;3.300262
241.000000;3.299381
241.500000;3.333469
242.000000;3.430815
242.500000;3.427933
243.000000;3.477318
243.500000;3.485028
244.000000;3.468882
244.500000;3.478671
245.000000;3.515272
245.500000;3.489149
246.000000;3.341724
246.500000;3.555569
247.000000;3.735225
247.500000;3.511267
248.000000;3.453231
248.500000;3.420458
249.000000;3.358068
249.500000;3.248751
250.000000;3.324193
250.500000;3.260052
251.000000;3.287159
251.500000;3.347064
252.000000;3.274573
252.500000;3.115441
253.000000;3.048706
253.500000;3.045569
254.000000;2.954295
254.500000;2.917676
255.000000;2.912426
255.500000;2.859771
256.000000;2.747047
256.500000;2.696726
257.000000;2.623246
257.500000;2.568343
258.000000;2.504777
258.500000;2.443602
259.000000;2.375232
259.500000;2.305807
260.000000;2.251528
260.500000;2.213925
261.000000;2.148166
261.500000;2.101902
262.000000;2.057673
262.500000;2.010718
263.000000;1.967638
263.500000;1.925803
264.000000;1.879303
264.500000;1.838793
265.000000;1.796804
265.500000;1.754721
266.000000;1.715112
266.500000;1.675953
267.000000;1.631918
267.500000;1.594252
268.000000;1.560051
268.500000;1.519969
269.000000;1.481114
269.500000;1.446582
270.000000;1.415778
270.500000;1.391650
271.000000;1.365360
271.500000;1.346699
272.000000;1.330025
272.500000;1.315146
273.000000;1.301109
273.500000;1.287271
274.000000;1.273742
274.500000;1.263452
275.000000;1.251924
275.500000;1.242360
276.000000;1.231667
276.500000;1.226415
277.000000;1.223819
277.500000;1.227420
278.000000;1.231040
278.500000;1.239770
279.000000;1.251657
279.500000;1.255512
280.000000;1.261304
280.500000;1.261733
281.000000;1.256880
281.500000;1.253909
282.000000;1.243058
282.500000;1.228330
283.000000;1.205029
283.500000;1.184149
284.000000;1.159100
284.500000;1.133820
285.000000;1.114338
285.500000;1.098036
286.000000;1.091121
286.500000;1.091007
287.000000;1.095599
287.500000;1.101380
288.000000;1.104984
288.500000;1.106905
289.000000;1.104639
289.500000;1.092029
290.000000;1.069587
290.500000;1.043483
291.000000;1.009768
291.500000;0.971034
292.000000;0.929851
292.500000;0.890929
293.000000;0.848707
293.500000;0.806478
294.000000;0.765028
294.500000;0.726818
295.000000;0.687534
295.500000;0.649976
296.000000;0.614215
296.500000;0.580376
297.000000;0.548849
297.500000;0.519528
298.000000;0.492794
298.500000;0.467666
299.000000;0.444926
299.500000;0.424472
300.000000;0.405802
300.500000;0.388415
301.000000;0.371558
301.500000;0.356161
302.000000;0.342237
302.500000;0.329170
303.000000;0.317825
303.500000;0.307889
304.000000;0.298463
304.500000;0.290545
305.000000;0.284385
305.500000;0.279257
306.000000;0.275051
306.500000;0.271104
307.000000;0.267084
307.500000;0.263238
308.000000;0.258638
308.500000;0.252972
309.000000;0.247047
309.500000;0.241211
310.000000;0.235497
310.500000;0.230105
311.000000;0.225480
311.500000;0.221506
312.000000;0.218347
312.500000;0.216385
313.000000;0.215017
313.500000;0.214043
314.000000;0.213853
314.500000;0.214189
315.000000;0.215403
315.500000;0.217040
316.000000;0.218737
316.500000;0.221430
317.000000;0.224169
317.500000;0.228451
318.000000;0.234715
318.500000;0.238688
319.000000;0.242972
319.500000;0.248061
320.000000;0.253256
320.500000;0.258507
321.000000;0.263962
321.500000;0.268934
322.000000;0.274472
322.500000;0.279936
323.000000;0.285954
323.500000;0.293137
324.000000;0.298920
324.500000;0.304550
325.000000;0.310593
325.500000;0.318176
326.000000;0.324612
326.500000;0.330503
327.000000;0.337717
327.500000;0.344422
328.000000;0.350698
328.500000;0.356865
329.000000;0.363162
329.500000;0.369558
330.000000;0.374573
330.500000;0.380228
331.000000;0.385508
331.500000;0.389544
332.000000;0.394022
332.500000;0.397876
333.000000;0.402024
333.500000;0.404780
334.000000;0.407922
334.500000;0.410389
335.000000;0.412251
335.500000;0.414391
336.000000;0.416748
336.500000;0.418147
337.000000;0.420161
337.500000;0.421710
338.000000;0.423163
338.500000;0.424132
339.000000;0.426015
339.500000;0.427413
340.000000;0.428655
340.500000;0.430179
341.000000;0.431205
341.500000;0.432335
342.000000;0.433377
342.500000;0.433712
343.000000;0.433387
343.500000;0.432609
344.000000;0.431950
344.500000;0.429884
345.000000;0.426791
345.500000;0.422525
346.000000;0.416883
346.500000;0.409443
347.000000;0.400569
347.500000;0.390565
348.000000;0.379290
348.500000;0.366545
349.000000;0.352427
349.500000;0.337377
350.000000;0.321549
350.500000;0.304761
351.000000;0.287271
351.500000;0.269669
352.000000;0.251993
352.500000;0.234009
353.000000;0.216110
353.500000;0.198466
354.000000;0.181195
354.500000;0.164835
355.000000;0.149154
355.500000;0.134209
356.000000;0.120292
356.500000;0.107493
357.000000;0.095426
357.500000;0.084461
358.000000;0.074713
358.500000;0.065844
359.000000;0.055689
359.500000;0.044867
360.000000;0.039430
360.500000;0.034532
361.000000;0.030484
361.500000;0.026937
362.000000;0.023845
362.500000;0.021178
363.000000;0.018948
363.500000;0.016956
364.000000;0.015282
364.500000;0.013908
365.000000;0.012547
365.500000;0.011594
366.000000;0.010320
366.500000;0.009445
367.000000;0.008931
367.500000;0.008245
368.000000;0.007248
368.500000;0.006927
369.000000;0.006601
369.500000;0.006638
370.000000;0.005876
370.500000;0.005476
371.000000;0.005720
371.500000;0.005179
372.000000;0.004985
372.500000;0.004713
373.000000;0.004874
373.500000;0.004388
374.000000;0.004229
374.500000;0.004402
375.000000;0.003762
375.500000;0.004048
376.000000;0.004090
376.500000;0.003777
377.000000;0.003768
377.500000;0.003635
378.000000;0.003575
378.500000;0.003692
379.000000;0.003663
379.500000;0.003395
380.000000;0.003176
380.500000;0.003129
381.000000;0.003154
381.500000;0.003219
382.000000;0.003166
382.500000;0.003216
383.000000;0.003367
383.500000;0.003232
384.000000;0.003219
384.500000;0.003142
385.000000;0.003155
385.500000;0.003026
386.000000;0.002991
386.500000;0.003090
387.000000;0.002994
387.500000;0.003025
388.000000;0.002914
388.500000;0.002875
389.000000;0.002832
389.500000;0.002724
390.000000;0.002648
390.500000;0.002655
391.000000;0.002734
391.500000;0.002697
392.000000;0.002621
392.500000;0.002580
393.000000;0.002551
393.500000;0.002607
394.000000;0.002654
394.500000;0.002532
395.000000;0.002541
395.500000;0.002578
396.000000;0.002537
396.500000;0.002553
397.000000;0.002511
397.500000;0.002404
398.000000;0.002298
398.500000;0.002338
399.000000;0.002434
399.500000;0.002394
400.000000;0.002365
