200.000000;2.000411
200.500000;2.682578
201.000000;7.000000
201.500000;1.968153
202.000000;2.761687
202.500000;2.393743
203.000000;2.211964
203.500000;2.445446
204.000000;2.490312
204.500000;2.524190
205.000000;2.953028
205.500000;2.262608
206.000000;2.596558
206.500000;2.658575
207.000000;3.062520
207.500000;2.535873
208.000000;2.732239
208.500000;2.593677
209.000000;2.479712
209.500000;2.623483
210.000000;2.365718
210.500000;2.530481
211.000000;2.590356
211.500000;2.620497
212.000000;2.481883
212.500000;2.488900
213.000000;2.517731
213.500000;2.485437
214.000000;2.362739
214.500000;2.331468
215.000000;2.319372
215.500000;2.281666
216.000000;2.182867
216.500000;2.149933
217.000000;2.104381
217.500000;2.037199
218.000000;2.021327
218.500000;1.980388
219.000000;1.970236
219.500000;1.955405
220.000000;1.945309
220.500000;1.926123
221.000000;1.905697
221.500000;1.904346
222.000000;1.903209
222.500000;1.900138
223.000000;1.896803
223.500000;1.906946
224.000000;1.909036
224.500000;1.913808
225.000000;1.933793
225.500000;1.946193
226.000000;1.982162
226.500000;2.015331
227.000000;2.040157
227.500000;2.084822
228.000000;2.131659
228.500000;2.163965
229.000000;2.220960
229.500000;2.261176
230.000000;2.314940
230.500000;2.372666
231.000000;2.429415
231.500000;2.488220
232.000000;2.557505
232.500000;2.620173
233.000000;2.671299
233.500000;2.742563
234.000000;2.819527
234.500000;2.873577
235.000000;2.963202
235.500000;3.029078
236.000000;3.033112
236.500000;3.164704
237.000000;3.220299
237.500000;3.233529
238.000000;3.316947
238.500000;3.371047
239.000000;3.426934
239.500000;3.572123
240.000000;3.780721
240.500000;3.572050
241.000000;3.428488
241.500000;3.427969
242.000000;3.560524
242.500000;3.666737
243.000000;3.648968
243.500000;3.918203
244.000000;4.198128
244.500000;3.957618
245.000000;3.904340
245.500000;3.803547
246.000000;3.626975
246.500000;3.758013
247.000000;3.881382
247.500000;3.807789
248.000000;3.607897
248.500000;3.744129
249.000000;3.573014
249.500000;3.546388
250.000000;4.158545
250.500000;4.154532
251.000000;3.809896
251.500000;3.508609
252.000000;3.503904
252.500000;3.626061
253.000000;3.710781
253.500000;3.433510
254.000000;3.621089
254.500000;3.391571
255.000000;3.229356
255.500000;3.198363
256.000000;3.113032
256.500000;3.039813
257.000000;2.961979
257.500000;2.897528
258.000000;2.928729
258.500000;2.911545
259.000000;2.839761
259.500000;2.732623
260.000000;2.672700
260.500000;2.633251
261.000000;2.567225
261.500000;2.485399
262.000000;2.432256
262.500000;2.340549
263.000000;2.251538
263.500000;2.192046
264.000000;2.107102
264.500000;2.058399
265.000000;2.005128
265.500000;1.940946
266.000000;1.887915
266.500000;1.834812
267.000000;1.785946
267.500000;1.736462
268.000000;1.684512
268.500000;1.636325
269.000000;1.592359
269.500000;1.552050
270.000000;1.518814
270.500000;1.487846
271.000000;1.467370
271.500000;1.447923
272.000000;1.437621
272.500000;1.432072
273.000000;1.426690
273.500000;1.427790
274.000000;1.422099
274.500000;1.419457
275.000000;1.418642
275.500000;1.413898
276.000000;1.404566
276.500000;1.388045
277.000000;1.372216
277.500000;1.344071
278.000000;1.315335
278.500000;1.259240
279.000000;1.236446
279.500000;1.219812
280.000000;1.202130
280.500000;1.187334
281.000000;1.183538
281.500000;1.174533
282.000000;1.167081
282.500000;1.156738
283.000000;1.143877
283.500000;1.124973
284.000000;1.105385
284.500000;1.084425
285.000000;1.062580
285.500000;1.038975
286.000000;1.022354
286.500000;1.011257
287.000000;1.002515
287.500000;1.001803
288.000000;0.998884
288.500000;0.994489
289.000000;0.986194
289.500000;0.967352
290.000000;0.942005
290.500000;0.914368
291.000000;0.887225
291.500000;0.864674
292.000000;0.847085
292.500000;0.835193
293.000000;0.829042
293.500000;0.824098
294.000000;0.814852
294.500000;0.802566
295.000000;0.783559
295.500000;0.757536
296.000000;0.728133
296.500000;0.696189
297.000000;0.663666
297.500000;0.633507
298.000000;0.606153
298.500000;0.581667
299.000000;0.560777
299.500000;0.544355
300.000000;0.531445
300.500000;0.520982
301.000000;0.513025
301.500000;0.506855
302.000000;0.501960
302.500000;0.498525
303.000000;0.496559
303.500000;0.495327
304.000000;0.494680
304.500000;0.493910
305.000000;0.494439
305.500000;0.496363
306.000000;0.498360
306.500000;0.500467
307.000000;0.504375
307.500000;0.509570
308.000000;0.514798
308.500000;0.519846
309.000000;0.523847
309.500000;0.527310
310.000000;0.528964
