200.000000;2.326211
200.500000;2.310780
201.000000;2.281291
201.500000;2.224528
202.000000;2.255889
202.500000;2.230476
203.000000;2.207047
203.500000;2.209049
204.000000;2.179505
204.500000;2.171167
205.000000;2.173445
205.500000;2.140891
206.000000;2.141376
206.500000;2.104956
207.000000;2.104842
207.500000;2.092918
208.000000;2.074461
208.500000;2.062305
209.000000;2.040092
209.500000;2.033518
210.000000;2.003868
210.500000;1.978729
211.000000;1.955760
211.500000;1.930678
212.000000;1.903302
212.500000;1.864614
213.000000;1.833977
213.500000;1.808895
214.000000;1.773726
214.500000;1.742242
215.000000;1.715573
215.500000;1.695185
216.000000;1.674601
216.500000;1.655062
217.000000;1.639765
217.500000;1.626967
218.000000;1.612448
218.500000;1.601916
219.000000;1.594095
219.500000;1.588154
220.000000;1.578813
220.500000;1.573456
221.000000;1.569643
221.500000;1.565920
222.000000;1.565727
222.500000;1.568525
223.000000;1.569985
223.500000;1.579896
224.000000;1.587471
224.500000;1.601985
225.000000;1.616875
225.500000;1.636594
226.000000;1.657523
226.500000;1.680752
227.000000;1.702141
227.500000;1.723942
228.000000;1.750230
228.500000;1.774840
229.000000;1.801817
229.500000;1.828437
230.000000;1.856226
230.500000;1.883315
231.000000;1.916028
231.500000;1.952796
232.000000;1.986122
232.500000;2.019210
233.000000;2.055002
233.500000;2.093434
234.000000;2.128983
234.500000;2.166194
235.000000;2.202181
235.500000;2.242782
236.000000;2.277185
236.500000;2.313205
237.000000;2.344733
237.500000;2.381483
238.000000;2.424582
238.500000;2.462039
239.000000;2.527819
239.500000;2.588890
240.000000;2.618623
240.500000;2.641555
241.000000;2.684452
241.500000;2.745596
242.000000;2.766998
242.500000;2.798726
243.000000;2.852489
243.500000;2.909605
244.000000;2.931926
244.500000;2.889292
245.000000;2.870648
245.500000;2.875904
246.000000;2.926211
246.500000;2.943794
247.000000;2.938904
247.500000;2.918386
248.000000;2.936081
248.500000;2.942919
249.000000;2.872412
249.500000;2.885372
250.000000;2.836172
250.500000;2.868351
251.000000;2.881761
251.500000;2.777684
252.000000;2.762796
252.500000;2.767266
253.000000;2.741717
253.500000;2.718069
254.000000;2.675999
254.500000;2.662525
255.000000;2.611649
255.500000;2.558406
256.000000;2.553095
256.500000;2.474990
257.000000;2.448178
257.500000;2.407457
258.000000;2.358984
258.500000;2.317436
259.000000;2.290616
259.500000;2.262181
260.000000;2.212246
260.500000;2.187378
261.000000;2.142857
261.500000;2.117856
262.000000;2.063308
262.500000;2.039221
263.000000;2.006310
263.500000;1.976739
264.000000;1.935731
264.500000;1.905149
265.000000;1.872545
265.500000;1.845051
266.000000;1.813454
266.500000;1.778530
267.000000;1.741931
267.500000;1.707078
268.000000;1.669779
268.500000;1.629032
269.000000;1.598650
269.500000;1.560096
270.000000;1.536118
270.500000;1.507781
271.000000;1.485799
271.500000;1.467003
272.000000;1.448567
272.500000;1.435102
