200.000000;-0.243864
200.199997;-0.239539
200.399994;-0.220983
200.600006;-0.206054
200.800003;-0.190965
201.000000;-0.183471
201.199997;-0.169897
201.399994;-0.161397
201.600006;-0.146980
201.800003;-0.143447
202.000000;-0.137087
202.199997;-0.124030
202.399994;-0.115873
202.600006;-0.109636
202.800003;-0.101363
203.000000;-0.096423
203.199997;-0.088811
203.399994;-0.077809
203.600006;-0.071286
203.800003;-0.059540
204.000000;-0.047420
204.199997;-0.031089
204.399994;-0.023165
204.600006;-0.014273
204.800003;-0.004660
205.000000;0.005773
205.199997;0.012945
205.399994;0.022807
205.600006;0.030849
205.800003;0.039930
206.000000;0.047424
206.199997;0.056905
206.399994;0.066508
206.600006;0.074868
206.800003;0.084276
207.000000;0.093064
207.199997;0.103221
207.399994;0.112847
207.600006;0.119904
207.800003;0.129938
208.000000;0.141850
208.199997;0.151285
208.399994;0.165051
208.600006;0.182297
208.800003;0.192513
209.000000;0.203611
209.199997;0.214637
209.399994;0.225432
209.600006;0.236999
209.800003;0.247385
210.000000;0.258323
210.199997;0.270746
210.399994;0.280322
210.600006;0.290014
210.800003;0.300659
211.000000;0.314176
211.199997;0.322519
211.399994;0.332923
211.600006;0.340271
211.800003;0.350280
212.000000;0.360274
212.199997;0.367601
212.399994;0.377550
212.600006;0.383970
212.800003;0.393882
213.000000;0.406135
213.199997;0.414291
213.399994;0.421212
213.600006;0.426931
213.800003;0.433349
214.000000;0.439205
214.199997;0.447374
214.399994;0.452170
214.600006;0.459184
214.800003;0.467548
215.000000;0.473970
215.199997;0.478957
215.399994;0.487383
215.600006;0.496781
215.800003;0.503524
216.000000;0.511280
216.199997;0.520424
216.399994;0.527319
216.600006;0.536508
216.800003;0.546612
217.000000;0.553658
217.199997;0.570868
217.399994;0.585104
217.600006;0.594531
217.800003;0.605846
218.000000;0.616834
218.199997;0.626571
218.399994;0.637693
218.600006;0.649308
218.800003;0.659791
219.000000;0.670785
219.199997;0.683016
219.399994;0.694543
219.600006;0.705734
219.800003;0.717799
220.000000;0.729692
220.199997;0.741306
220.399994;0.752440
220.600006;0.764869
220.800003;0.775794
221.000000;0.787955
221.199997;0.799620
221.399994;0.812751
221.600006;0.836251
221.800003;0.853446
222.000000;0.865166
222.199997;0.878904
222.399994;0.893858
222.600006;0.906229
222.800003;0.921120
223.000000;0.937118
223.199997;0.951510
223.399994;0.966965
223.600006;0.982835
223.800003;0.998815
224.000000;1.015550
224.199997;1.032415
224.399994;1.050146
224.600006;1.066203
224.800003;1.083143
225.000000;1.098707
225.199997;1.117183
225.399994;1.131106
225.600006;1.148165
225.800003;1.165853
226.000000;1.200778
226.199997;1.216496
226.399994;1.230722
226.600006;1.249754
226.800003;1.263050
227.000000;1.279485
227.199997;1.295193
227.399994;1.310640
227.600006;1.326406
227.800003;1.343866
228.000000;1.359955
228.199997;1.373274
228.399994;1.388172
228.600006;1.386325
228.800003;1.386759
229.000000;1.428499
229.199997;1.442419
229.399994;1.457653
229.600006;1.474627
229.800003;1.485487
230.000000;1.496240
230.199997;1.504749
230.399994;1.531023
230.600006;1.542243
230.800003;1.544830
231.000000;1.555674
231.199997;1.563246
231.399994;1.570448
231.600006;1.573635
231.800003;1.583457
232.000000;1.587979
232.199997;1.590008
232.399994;1.595451
232.600006;1.593287
232.800003;1.594041
233.000000;1.595828
233.199997;1.592939
233.399994;1.587915
233.600006;1.580418
233.800003;1.574728
234.000000;1.566391
234.199997;1.549325
234.399994;1.536579
234.600006;1.514923
234.800003;1.482641
235.000000;1.459141
235.199997;1.434981
235.399994;1.414570
235.600006;1.388877
235.800003;1.368585
236.000000;1.344259
236.199997;1.320131
236.399994;1.297796
236.600006;1.280187
236.800003;1.262037
237.000000;1.240235
237.199997;1.223215
237.399994;1.207868
237.600006;1.193290
237.800003;1.178722
238.000000;1.165624
238.199997;1.153474
238.399994;1.143105
238.600006;1.134215
238.800003;1.124180
239.000000;1.113979
239.199997;1.104267
239.399994;1.099373
239.600006;1.094362
239.800003;1.091891
240.000000;1.087785
240.199997;1.088753
240.399994;1.086649
240.600006;1.088833
240.800003;1.086855
241.000000;1.091292
241.199997;1.091151
241.399994;1.093710
241.600006;1.096418
241.800003;1.098285
242.000000;1.098642
242.199997;1.101096
242.399994;1.102156
242.600006;1.103416
242.800003;1.105088
243.000000;1.105019
243.199997;1.103094
243.399994;1.101003
243.600006;1.099400
243.800003;1.097251
244.000000;1.094756
244.199997;1.093267
244.399994;1.090649
244.600006;1.085928
244.800003;1.084941
245.000000;1.081518
245.199997;1.077071
245.399994;1.074220
245.600006;1.073432
245.800003;1.068471
246.000000;1.066431
246.199997;1.063013
246.399994;1.060965
246.600006;1.057837
246.800003;1.054526
247.000000;1.051816
247.199997;1.049605
247.399994;1.049421
247.600006;1.046234
247.800003;1.043058
248.000000;1.041040
248.199997;1.040157
248.399994;1.040805
248.600006;1.040093
248.800003;1.038674
249.000000;1.038786
249.199997;1.038330
249.399994;1.038193
249.600006;1.037711
249.800003;1.038349
250.000000;1.038356
250.199997;1.039232
250.399994;1.038100
250.600006;1.040339
250.800003;1.040470
251.000000;1.041285
251.199997;1.040151
251.399994;1.039112
251.600006;1.035216
251.800003;1.031802
252.000000;1.029396
252.199997;1.020404
252.399994;1.014489
252.600006;1.006710
252.800003;0.996651
253.000000;0.988044
253.199997;0.975429
253.399994;0.968851
253.600006;0.957140
253.800003;0.946773
254.000000;0.935110
254.199997;0.923756
254.399994;0.908588
254.600006;0.897215
254.800003;0.886874
255.000000;0.873535
255.199997;0.863558
255.399994;0.853477
255.600006;0.842407
255.800003;0.833267
256.000000;0.823523
256.200012;0.815893
256.399994;0.802000
256.600006;0.794310
256.799988;0.788239
257.000000;0.781716
257.200012;0.776566
257.399994;0.771518
257.600006;0.766328
257.799988;0.762472
258.000000;0.757299
258.200012;0.752091
258.399994;0.747400
258.600006;0.742089
258.799988;0.737637
259.000000;0.733154
259.200012;0.728011
259.399994;0.721244
259.600006;0.715929
259.799988;0.709149
260.000000;0.703337
260.200012;0.696264
260.399994;0.689668
260.600006;0.682978
260.799988;0.666852
261.000000;0.658540
261.200012;0.650896
261.399994;0.641734
261.600006;0.633883
261.799988;0.626719
262.000000;0.620138
262.200012;0.612764
262.399994;0.604793
262.600006;0.596687
262.799988;0.589688
263.000000;0.583831
263.200012;0.577048
263.399994;0.570858
263.600006;0.565799
263.799988;0.559826
264.000000;0.554657
264.200012;0.549371
264.399994;0.543984
264.600006;0.540442
264.799988;0.535445
265.000000;0.530295
265.200012;0.521944
265.399994;0.518029
265.600006;0.514508
265.799988;0.508363
266.000000;0.505045
266.200012;0.501233
266.399994;0.494332
266.600006;0.490825
266.799988;0.485720
267.000000;0.479918
267.200012;0.475099
267.399994;0.469887
267.600006;0.463875
267.799988;0.458565
268.000000;0.453009
268.200012;0.447309
268.399994;0.442803
268.600006;0.438449
268.799988;0.433934
269.000000;0.429492
269.200012;0.423909
269.399994;0.420290
269.600006;0.414029
269.799988;0.410773
270.000000;0.409006
270.200012;0.406364
270.399994;0.403459
270.600006;0.402983
270.799988;0.401698
271.000000;0.400495
271.200012;0.397883
271.399994;0.398964
271.600006;0.398281
271.799988;0.397582
272.000000;0.397897
272.200012;0.397070
272.399994;0.396799
272.600006;0.398298
272.799988;0.398333
273.000000;0.398050
273.200012;0.398377
273.399994;0.398427
273.600006;0.398536
273.799988;0.399593
274.000000;0.401519
274.200012;0.400805
274.399994;0.400811
274.600006;0.400479
274.799988;0.401439
275.000000;0.401824
275.200012;0.400106
275.399994;0.398737
275.600006;0.396095
275.799988;0.395173
276.000000;0.392258
276.200012;0.388110
276.399994;0.384990
276.600006;0.379890
276.799988;0.374145
277.000000;0.368111
277.200012;0.360245
277.399994;0.353447
277.600006;0.345192
277.799988;0.336217
278.000000;0.328405
278.200012;0.317419
278.399994;0.305366
278.600006;0.296783
278.799988;0.289196
279.000000;0.283309
279.200012;0.276985
279.399994;0.270224
279.600006;0.264792
279.799988;0.260163
280.000000;0.255618
280.200012;0.251750
280.399994;0.248748
280.600006;0.244705
280.799988;0.241848
281.000000;0.240745
281.200012;0.239588
281.399994;0.237058
281.600006;0.235207
281.799988;0.233232
282.000000;0.232175
282.200012;0.230468
282.399994;0.228998
282.600006;0.228187
282.799988;0.225618
283.000000;0.222901
283.200012;0.221377
283.399994;0.219624
283.600006;0.217800
283.799988;0.215978
284.000000;0.213896
284.200012;0.211838
284.399994;0.210011
284.600006;0.208718
284.799988;0.204224
285.000000;0.201695
285.200012;0.199665
285.399994;0.198230
285.600006;0.195335
285.799988;0.192775
286.000000;0.190735
286.200012;0.186802
286.399994;0.184837
286.600006;0.182754
286.799988;0.180348
287.000000;0.176400
287.200012;0.171903
287.399994;0.169517
287.600006;0.167377
287.799988;0.165036
288.000000;0.162243
288.200012;0.159246
288.399994;0.156979
288.600006;0.154240
288.799988;0.151241
289.000000;0.148123
289.200012;0.143936
289.399994;0.141888
289.600006;0.139006
289.799988;0.136339
290.000000;0.134406
290.200012;0.130140
290.399994;0.127683
290.600006;0.126908
290.799988;0.124566
291.000000;0.122803
291.200012;0.121119
291.399994;0.121535
291.600006;0.121182
291.799988;0.122351
292.000000;0.122415
292.200012;0.123686
292.399994;0.125808
292.600006;0.127935
292.799988;0.129270
293.000000;0.131232
293.200012;0.134106
293.399994;0.135874
293.600006;0.137752
293.799988;0.139921
294.000000;0.141037
294.200012;0.140992
294.399994;0.141966
294.600006;0.141810
294.799988;0.141527
295.000000;0.139966
295.200012;0.137310
295.399994;0.136117
295.600006;0.132597
295.799988;0.127488
296.000000;0.123671
296.200012;0.120574
296.399994;0.116021
296.600006;0.112257
296.799988;0.108929
297.000000;0.105527
297.200012;0.101294
297.399994;0.097984
297.600006;0.094700
297.799988;0.091354
298.000000;0.088118
298.200012;0.085161
298.399994;0.082852
298.600006;0.079739
298.799988;0.077462
299.000000;0.075938
299.200012;0.074318
299.399994;0.072620
299.600006;0.070581
299.799988;0.069453
300.000000;0.067414
300.200012;0.065531
300.399994;0.063718
300.600006;0.064054
300.799988;0.062978
301.000000;0.063402
301.200012;0.062089
301.399994;0.062005
301.600006;0.060551
301.799988;0.060399
302.000000;0.060205
302.200012;0.059388
302.399994;0.058966
302.600006;0.059114
302.799988;0.059859
303.000000;0.060164
303.200012;0.059675
303.399994;0.059893
303.600006;0.060284
303.799988;0.059991
304.000000;0.059816
304.200012;0.059436
304.399994;0.060927
304.600006;0.061793
304.799988;0.060519
305.000000;0.060980
305.200012;0.061959
305.399994;0.062792
305.600006;0.063251
305.799988;0.063162
306.000000;0.063983
306.200012;0.063936
306.399994;0.065063
306.600006;0.064835
306.799988;0.065756
307.000000;0.066389
307.200012;0.067338
307.399994;0.068277
307.600006;0.068866
307.799988;0.069579
308.000000;0.070461
308.200012;0.071276
308.399994;0.071771
308.600006;0.072805
308.799988;0.074363
309.000000;0.075200
309.200012;0.076407
309.399994;0.077287
309.600006;0.077826
309.799988;0.078626
310.000000;0.079947
310.200012;0.080247
310.399994;0.080784
310.600006;0.081981
310.799988;0.082270
311.000000;0.083948
311.200012;0.084454
311.399994;0.085659
311.600006;0.086319
311.799988;0.086710
312.000000;0.087669
312.200012;0.087929
312.399994;0.088541
312.600006;0.089322
312.799988;0.089411
