200.000000;-0.146751
200.199997;-0.141539
200.399994;-0.119333
200.600006;-0.101139
200.800003;-0.090983
201.000000;-0.078808
201.199997;-0.061563
201.399994;-0.051278
201.600006;-0.036370
201.800003;-0.027034
202.000000;-0.020942
202.199997;-0.008577
202.399994;0.003311
202.600006;0.012496
202.800003;0.023772
203.000000;0.031219
203.199997;0.038100
203.399994;0.048992
203.600006;0.058779
203.800003;0.073549
204.000000;0.086524
204.199997;0.108255
204.399994;0.114196
204.600006;0.124248
204.800003;0.140018
205.000000;0.148563
205.199997;0.164966
205.399994;0.171612
205.600006;0.183666
205.800003;0.195736
206.000000;0.205740
206.199997;0.221281
206.399994;0.230447
206.600006;0.240163
206.800003;0.253357
207.000000;0.266494
207.199997;0.276197
207.399994;0.287592
207.600006;0.297201
207.800003;0.310543
208.000000;0.325022
208.199997;0.334887
208.399994;0.351721
208.600006;0.374370
208.800003;0.388144
209.000000;0.399069
209.199997;0.411453
209.399994;0.423271
209.600006;0.439271
209.800003;0.449618
210.000000;0.464158
210.199997;0.471398
210.399994;0.485968
210.600006;0.497951
210.800003;0.514163
211.000000;0.522497
211.199997;0.535103
211.399994;0.544832
211.600006;0.553921
211.800003;0.564090
212.000000;0.571999
212.199997;0.583289
212.399994;0.591357
212.600006;0.597487
212.800003;0.608463
213.000000;0.618503
213.199997;0.625404
213.399994;0.631849
213.600006;0.636970
213.800003;0.643165
214.000000;0.647549
214.199997;0.653232
214.399994;0.660248
214.600006;0.664034
214.800003;0.667630
215.000000;0.674908
215.199997;0.678809
215.399994;0.686390
215.600006;0.693173
215.800003;0.699518
216.000000;0.704624
216.199997;0.711985
216.399994;0.718752
216.600006;0.725875
216.800003;0.734264
217.000000;0.740799
217.199997;0.754509
217.399994;0.767772
217.600006;0.775702
217.800003;0.785479
218.000000;0.795749
218.199997;0.803471
218.399994;0.813127
218.600006;0.824474
218.800003;0.834554
219.000000;0.845062
219.199997;0.854780
219.399994;0.864645
219.600006;0.875253
219.800003;0.884746
220.000000;0.892276
220.199997;0.904014
220.399994;0.912206
220.600006;0.922733
220.800003;0.930151
221.000000;0.940427
221.199997;0.951573
221.399994;0.956887
221.600006;0.973170
221.800003;0.983971
222.000000;0.993709
222.199997;1.001425
222.399994;1.009962
222.600006;1.019926
222.800003;1.028847
223.000000;1.038016
223.199997;1.047827
223.399994;1.057493
223.600006;1.067084
223.800003;1.076235
224.000000;1.085888
224.199997;1.095270
224.399994;1.104622
224.600006;1.114135
224.800003;1.125845
225.000000;1.135387
225.199997;1.146349
225.399994;1.158752
225.600006;1.164655
225.800003;1.178147
226.000000;1.199159
226.199997;1.206681
226.399994;1.215747
226.600006;1.227072
226.800003;1.234395
227.000000;1.244843
227.199997;1.254612
227.399994;1.263748
227.600006;1.271329
227.800003;1.280420
228.000000;1.290673
228.199997;1.297336
228.399994;1.304532
228.600006;1.312918
228.800003;1.318418
229.000000;1.326394
229.199997;1.333032
229.399994;1.340250
229.600006;1.344056
229.800003;1.348699
230.000000;1.349121
230.199997;1.355610
230.399994;1.366678
230.600006;1.369334
230.800003;1.368989
231.000000;1.368279
231.199997;1.370546
231.399994;1.370475
231.600006;1.371975
231.800003;1.369977
232.000000;1.372958
232.199997;1.374029
232.399994;1.373079
232.600006;1.373797
