200.000000;0.775898
200.500000;0.791869
201.000000;0.792880
201.500000;0.798709
202.000000;0.817554
202.500000;0.828347
203.000000;0.840595
203.500000;0.850392
204.000000;0.871118
204.500000;0.884888
205.000000;0.903438
205.500000;0.933390
206.000000;0.942299
206.500000;0.964493
207.000000;0.985993
207.500000;1.009609
208.000000;1.027211
208.500000;1.046853
209.000000;1.074121
209.500000;1.086925
210.000000;1.111813
210.500000;1.133934
211.000000;1.150244
211.500000;1.165456
212.000000;1.174205
212.500000;1.184258
213.000000;1.188645
213.500000;1.186881
214.000000;1.188689
214.500000;1.182111
215.000000;1.183910
215.500000;1.184636
216.000000;1.188249
216.500000;1.194792
217.000000;1.199250
217.500000;1.212460
218.000000;1.224567
218.500000;1.247468
219.000000;1.265764
219.500000;1.288958
220.000000;1.307928
220.500000;1.327465
221.000000;1.350860
221.500000;1.366998
222.000000;1.384245
222.500000;1.402478
223.000000;1.420313
223.500000;1.438629
224.000000;1.457017
224.500000;1.475001
225.000000;1.495277
225.500000;1.514908
226.000000;1.535511
226.500000;1.552009
227.000000;1.569995
227.500000;1.588524
228.000000;1.601277
228.500000;1.612712
229.000000;1.623174
229.500000;1.623153
230.000000;1.620784
230.500000;1.613459
231.000000;1.600772
231.500000;1.588043
232.000000;1.571288
232.500000;1.548233
233.000000;1.528297
233.500000;1.512998
234.000000;1.496459
234.500000;1.479721
235.000000;1.465905
235.500000;1.456363
236.000000;1.449567
236.500000;1.444505
237.000000;1.441655
237.500000;1.442825
238.000000;1.446987
238.500000;1.450792
239.000000;1.460510
239.500000;1.473423
240.000000;1.485197
240.500000;1.498727
241.000000;1.510834
241.500000;1.526006
242.000000;1.545391
242.500000;1.564360
243.000000;1.584854
243.500000;1.604941
244.000000;1.622128
244.500000;1.637734
245.000000;1.652091
245.500000;1.663135
246.000000;1.671583
246.500000;1.679726
247.000000;1.686288
247.500000;1.691436
248.000000;1.690602
248.500000;1.688496
249.000000;1.687381
249.500000;1.681527
250.000000;1.674508
250.500000;1.668628
251.000000;1.660539
251.500000;1.654025
252.000000;1.645932
252.500000;1.636057
253.000000;1.629208
253.500000;1.624522
254.000000;1.621541
254.500000;1.612962
255.000000;1.606677
255.500000;1.600143
256.000000;1.586660
256.500000;1.566273
