200.000000;0.408094
200.500000;0.474095
201.000000;0.814520
201.500000;0.706786
202.000000;1.148680
202.500000;1.152202
203.000000;1.231174
203.500000;2.227646
204.000000;1.630454
204.500000;2.126901
205.000000;2.307578
205.500000;2.077122
206.000000;2.526724
206.500000;2.455453
207.000000;3.157821
207.500000;2.658810
208.000000;2.704336
208.500000;3.370234
209.000000;2.729409
209.500000;2.871375
210.000000;3.138858
210.500000;3.009216
211.000000;7.000000
211.500000;2.986275
212.000000;3.246527
212.500000;3.012376
213.000000;3.301699
213.500000;3.070800
214.000000;3.173380
214.500000;3.223281
215.000000;7.000000
215.500000;3.379395
216.000000;3.769105
216.500000;3.595965
217.000000;3.350639
217.500000;3.326185
218.000000;3.339894
218.500000;3.522641
219.000000;3.600179
219.500000;3.289863
220.000000;3.347200
220.500000;3.399707
221.000000;3.410108
221.500000;3.420256
222.000000;3.314587
222.500000;3.392967
223.000000;3.448550
223.500000;3.456985
224.000000;3.465320
224.500000;3.857401
225.000000;4.258966
225.500000;3.621350
226.000000;3.495687
226.500000;3.646550
227.000000;3.574744
227.500000;3.516054
228.000000;3.661650
228.500000;3.762675
229.000000;3.604026
229.500000;3.675521
230.000000;3.780140
230.500000;3.626381
231.000000;3.686064
231.500000;3.795876
232.000000;3.800967
232.500000;3.651157
233.000000;3.700140
233.500000;3.663522
234.000000;3.703978
234.500000;3.675168
235.000000;3.710569
235.500000;3.685665
236.000000;3.713868
236.500000;3.836959
237.000000;3.839562
237.500000;3.597447
238.000000;3.458183
238.500000;3.531879
239.000000;3.852802
239.500000;4.391043
240.000000;3.844042
240.500000;3.612258
241.000000;3.709263
241.500000;3.537552
242.000000;3.452107
242.500000;3.821442
243.000000;3.868438
243.500000;3.694236
244.000000;3.835546
244.500000;3.833128
245.000000;3.830361
245.500000;3.827615
246.000000;3.710908
246.500000;3.669074
247.000000;3.708155
247.500000;3.580611
248.000000;3.576839
248.500000;3.648251
249.000000;3.699748
249.500000;3.727174
250.000000;3.889400
250.500000;3.627191
251.000000;3.787041
251.500000;3.686589
252.000000;3.609174
252.500000;3.681958
253.000000;3.598801
253.500000;3.875947
254.000000;3.900359
254.500000;3.520875
255.000000;3.516150
255.500000;3.566762
256.000000;3.593389
256.500000;3.387183
257.000000;3.449684
257.500000;3.340102
258.000000;3.368778
258.500000;3.481453
259.000000;3.476479
259.500000;3.394769
260.000000;3.202788
260.500000;3.244209
261.000000;3.353382
261.500000;3.114949
262.000000;3.163381
262.500000;3.137580
263.000000;3.402464
263.500000;3.300338
264.000000;3.423490
264.500000;3.361602
265.000000;3.133889
265.500000;3.054500
266.000000;3.071540
266.500000;3.194376
267.000000;2.981089
267.500000;3.120508
268.000000;3.114655
268.500000;3.087424
269.000000;2.939822
269.500000;2.933947
270.000000;2.923049
270.500000;2.858918
271.000000;2.845119
271.500000;2.745984
272.000000;2.783641
272.500000;2.729324
273.000000;2.682366
273.500000;2.674003
274.000000;2.594954
274.500000;2.589396
275.000000;2.584015
275.500000;2.546003
276.000000;2.481694
276.500000;2.399340
277.000000;2.394310
277.500000;2.367569
278.000000;2.362912
278.500000;2.276565
279.000000;2.204815
279.500000;2.198705
280.000000;2.195113
280.500000;2.149804
281.000000;2.118412
281.500000;2.101161
282.000000;2.097163
282.500000;2.071436
283.000000;2.044803
283.500000;2.019775
284.000000;1.995461
284.500000;1.990345
285.000000;1.969864
285.500000;1.947756
286.000000;1.926041
286.500000;1.921008
287.000000;1.881786
287.500000;1.865837
288.000000;1.842713
288.500000;1.818117
289.000000;1.805885
289.500000;1.807922
290.000000;1.795741
290.500000;1.785300
291.000000;1.787126
291.500000;1.776409
292.000000;1.782196
292.500000;1.784144
293.000000;1.772407
293.500000;1.767341
294.000000;1.756127
294.500000;1.751141
295.000000;1.740301
295.500000;1.713111
296.000000;1.685974
296.500000;1.662366
297.000000;1.636334
297.500000;1.596709
298.000000;1.566364
298.500000;1.534482
299.000000;1.500904
299.500000;1.469675
300.000000;1.446308
300.500000;1.427762
301.000000;1.417653
301.500000;1.416643
302.000000;1.415756
302.500000;1.415971
303.000000;1.417253
303.500000;1.418626
304.000000;1.414402
