200.000000;1.394227
200.500000;1.372707
201.000000;1.391374
201.500000;1.374175
202.000000;1.361007
202.500000;1.320649
203.000000;1.316013
203.500000;1.277383
204.000000;1.277272
204.500000;1.255015
205.000000;1.224252
205.500000;1.225038
206.000000;1.220968
206.500000;1.189369
207.000000;1.188932
207.500000;1.175225
208.000000;1.167064
208.500000;1.149734
209.000000;1.152794
209.500000;1.145648
210.000000;1.142508
210.500000;1.138690
211.000000;1.139104
211.500000;1.127759
212.000000;1.115260
212.500000;1.101626
213.000000;1.080815
213.500000;1.065000
214.000000;1.039495
214.500000;1.018944
215.000000;0.998700
215.500000;0.979742
216.000000;0.966267
216.500000;0.951366
217.000000;0.942282
217.500000;0.933446
218.000000;0.926987
218.500000;0.920796
219.000000;0.914429
219.500000;0.908962
220.000000;0.904400
220.500000;0.899491
221.000000;0.894174
221.500000;0.889387
222.000000;0.885202
222.500000;0.882315
223.000000;0.880983
223.500000;0.881086
224.000000;0.883137
224.500000;0.886407
225.000000;0.892048
225.500000;0.899853
226.000000;0.908708
226.500000;0.919707
227.000000;0.932758
227.500000;0.947472
228.000000;0.964249
228.500000;0.981742
229.000000;1.001272
229.500000;1.022034
230.000000;1.042953
230.500000;1.064642
231.000000;1.086028
231.500000;1.110523
232.000000;1.135167
232.500000;1.161492
233.000000;1.188330
233.500000;1.216459
234.000000;1.246334
234.500000;1.276592
235.000000;1.306676
235.500000;1.335579
236.000000;1.363056
236.500000;1.391475
237.000000;1.417627
237.500000;1.441555
238.000000;1.463587
238.500000;1.484931
239.000000;1.520967
239.500000;1.559259
240.000000;1.590122
240.500000;1.627348
241.000000;1.662681
241.500000;1.696185
242.000000;1.728524
242.500000;1.753739
243.000000;1.772585
243.500000;1.785196
244.000000;1.790156
244.500000;1.788239
245.000000;1.783384
245.500000;1.774132
246.000000;1.764942
246.500000;1.757077
247.000000;1.750403
247.500000;1.743146
248.000000;1.736903
248.500000;1.728886
249.000000;1.730395
249.500000;1.727883
250.000000;1.723323
250.500000;1.724079
251.000000;1.718696
251.500000;1.713395
252.000000;1.703716
252.500000;1.678882
253.000000;1.649929
253.500000;1.611799
254.000000;1.568931
254.500000;1.522073
255.000000;1.476451
255.500000;1.433807
256.000000;1.396189
256.500000;1.360921
257.000000;1.334853
257.500000;1.312670
258.000000;1.291166
258.500000;1.271754
259.000000;1.250772
259.500000;1.229741
260.000000;1.203884
260.500000;1.175751
261.000000;1.145526
261.500000;1.115187
262.000000;1.083854
262.500000;1.051075
263.000000;1.020535
263.500000;0.994239
264.000000;0.966345
264.500000;0.943080
265.000000;0.922058
265.500000;0.900589
266.000000;0.881328
266.500000;0.860461
267.000000;0.840324
267.500000;0.817770
268.000000;0.795990
268.500000;0.775329
269.000000;0.754498
269.500000;0.736880
270.000000;0.720957
270.500000;0.708968
271.000000;0.699172
271.500000;0.692766
272.000000;0.688182
272.500000;0.686913
273.000000;0.685966
273.500000;0.686824
274.000000;0.687767
274.500000;0.688506
275.000000;0.688024
275.500000;0.686066
276.000000;0.679557
276.500000;0.668840
277.000000;0.652749
277.500000;0.631641
278.000000;0.606798
278.500000;0.557833
279.000000;0.536062
279.500000;0.517446
280.000000;0.502932
280.500000;0.490043
281.000000;0.481314
281.500000;0.474970
282.000000;0.469504
282.500000;0.466667
283.000000;0.462608
283.500000;0.458633
284.000000;0.453571
284.500000;0.447760
285.000000;0.439376
285.500000;0.430210
286.000000;0.420041
286.500000;0.410624
287.000000;0.400230
287.500000;0.390124
288.000000;0.381060
288.500000;0.370224
289.000000;0.359001
289.500000;0.347634
290.000000;0.337251
290.500000;0.327905
291.000000;0.321316
291.500000;0.318902
292.000000;0.320655
292.500000;0.326130
293.000000;0.334447
293.500000;0.342720
294.000000;0.350514
294.500000;0.353705
295.000000;0.352669
295.500000;0.346836
296.000000;0.337076
296.500000;0.325492
297.000000;0.312638
297.500000;0.300906
298.000000;0.290516
298.500000;0.281282
299.000000;0.273770
299.500000;0.267881
300.000000;0.263568
300.500000;0.260457
301.000000;0.257400
301.500000;0.255009
302.000000;0.253855
302.500000;0.252796
303.000000;0.251964
303.500000;0.252476
304.000000;0.252943
304.500000;0.253727
305.000000;0.255342
305.500000;0.256671
306.000000;0.258008
306.500000;0.259456
307.000000;0.260936
307.500000;0.262355
308.000000;0.264049
308.500000;0.265710
309.000000;0.267727
309.500000;0.270097
310.000000;0.272243
310.500000;0.274139
311.000000;0.275083
311.500000;0.275130
312.000000;0.273809
312.500000;0.270997
313.000000;0.267113
313.500000;0.261849
314.000000;0.255751
314.500000;0.250057
315.000000;0.243779
315.500000;0.237531
316.000000;0.232474
316.500000;0.228048
317.000000;0.224347
317.500000;0.221166
318.000000;0.219841
318.500000;0.220396
319.000000;0.221856
319.500000;0.224507
320.000000;0.227030
320.500000;0.230592
321.000000;0.232790
321.500000;0.235286
322.000000;0.235913
322.500000;0.238124
323.000000;0.239121
323.500000;0.239353
324.000000;0.239702
324.500000;0.239333
325.000000;0.238832
325.500000;0.238799
326.000000;0.238209
326.500000;0.237392
327.000000;0.236589
327.500000;0.235652
328.000000;0.235300
328.500000;0.235057
329.000000;0.234262
329.500000;0.233538
330.000000;0.232571
330.500000;0.231985
331.000000;0.231192
331.500000;0.231507
332.000000;0.232981
332.500000;0.236798
333.000000;0.242358
333.500000;0.248881
334.000000;0.257547
334.500000;0.267040
335.000000;0.277831
335.500000;0.287280
336.000000;0.295381
336.500000;0.299895
337.000000;0.299872
337.500000;0.295383
338.000000;0.287660
338.500000;0.278606
339.000000;0.268837
339.500000;0.259220
340.000000;0.249402
340.500000;0.239703
341.000000;0.229624
341.500000;0.218714
342.000000;0.207204
342.500000;0.195067
343.000000;0.182488
343.500000;0.169200
344.000000;0.156022
344.500000;0.142916
345.000000;0.130333
345.500000;0.118174
346.000000;0.106963
346.500000;0.096641
347.000000;0.086904
347.500000;0.078155
348.000000;0.070404
348.500000;0.063352
349.000000;0.056770
349.500000;0.050828
350.000000;0.045739
350.500000;0.041192
351.000000;0.037369
351.500000;0.034075
352.000000;0.031145
352.500000;0.028755
353.000000;0.026652
353.500000;0.024786
354.000000;0.023277
354.500000;0.021927
355.000000;0.020527
355.500000;0.019543
356.000000;0.018322
356.500000;0.017173
357.000000;0.016311
357.500000;0.015492
358.000000;0.014823
358.500000;0.014142
359.000000;0.013146
359.500000;0.012092
360.000000;0.011490
360.500000;0.011023
361.000000;0.010575
361.500000;0.010228
362.000000;0.009863
362.500000;0.009532
363.000000;0.009144
363.500000;0.008812
364.000000;0.008598
364.500000;0.008239
365.000000;0.008017
365.500000;0.007675
366.000000;0.007166
366.500000;0.007165
367.000000;0.006994
367.500000;0.006836
368.000000;0.006410
368.500000;0.006532
369.000000;0.006206
369.500000;0.005697
370.000000;0.005458
370.500000;0.005594
371.000000;0.004937
