200.000000;2.372651
200.500000;2.402399
201.000000;2.224589
201.500000;2.257448
202.000000;2.490769
202.500000;2.182542
203.000000;2.544544
203.500000;2.241693
204.000000;2.263302
204.500000;2.292956
205.000000;2.323444
205.500000;2.355127
206.000000;2.382014
206.500000;2.726880
207.000000;2.354039
207.500000;2.457554
208.000000;2.398455
208.500000;2.511997
209.000000;2.552119
209.500000;2.579933
210.000000;2.608263
210.500000;2.539815
211.000000;2.646286
211.500000;2.687699
212.000000;2.545569
212.500000;2.549595
213.000000;2.646490
213.500000;2.686349
214.000000;2.522575
214.500000;2.519125
215.000000;2.648955
215.500000;2.543124
216.000000;2.536829
216.500000;2.559955
217.000000;2.508966
217.500000;2.513562
218.000000;2.568531
218.500000;2.598588
219.000000;2.655231
219.500000;2.615167
220.000000;2.615032
220.500000;2.699192
221.000000;2.642067
221.500000;2.689000
222.000000;2.728618
222.500000;2.779168
223.000000;2.808643
223.500000;2.823790
224.000000;2.916444
224.500000;3.015735
225.000000;2.955634
225.500000;2.931427
226.000000;2.984142
226.500000;3.016442
227.000000;3.125323
227.500000;3.136841
228.000000;3.120033
228.500000;3.183190
229.000000;3.167766
229.500000;3.260975
230.000000;3.432302
230.500000;3.329269
231.000000;3.320649
231.500000;3.303486
232.000000;3.403805
232.500000;3.526913
233.000000;3.533396
233.500000;3.378702
234.000000;3.422263
234.500000;3.550842
235.000000;3.555680
235.500000;3.560241
236.000000;3.564382
236.500000;3.671016
237.000000;3.782041
237.500000;3.564639
238.000000;3.435011
238.500000;3.504934
239.000000;3.580213
239.500000;3.675953
240.000000;3.792877
240.500000;3.792744
241.000000;3.677536
241.500000;3.507170
242.000000;3.658137
242.500000;4.215155
243.000000;3.967987
243.500000;3.677435
244.000000;3.572325
244.500000;3.502348
245.000000;3.545603
245.500000;3.671597
246.000000;3.561229
246.500000;3.722503
247.000000;3.710834
247.500000;3.321978
248.000000;3.356670
248.500000;3.584835
249.000000;3.445739
249.500000;3.602336
250.000000;3.578920
250.500000;3.481453
251.000000;3.573149
251.500000;3.469238
252.000000;3.641980
252.500000;3.509325
253.000000;3.453071
253.500000;3.358578
254.000000;3.285562
254.500000;3.157214
255.000000;3.176281
255.500000;3.206600
256.000000;3.121284
256.500000;3.013825
257.000000;2.874514
257.500000;2.811120
258.000000;2.806131
258.500000;2.773662
259.000000;2.696092
259.500000;2.658084
260.000000;2.553298
260.500000;2.522027
261.000000;2.477950
261.500000;2.440580
262.000000;2.405552
262.500000;2.333478
263.000000;2.306090
263.500000;2.289100
264.000000;2.227258
264.500000;2.190880
265.000000;2.160064
265.500000;2.107654
266.000000;2.060841
266.500000;2.022537
267.000000;1.980587
267.500000;1.942406
268.000000;1.910491
268.500000;1.868789
269.000000;1.826528
269.500000;1.795802
270.000000;1.765596
270.500000;1.729411
271.000000;1.706437
271.500000;1.680538
272.000000;1.656205
272.500000;1.641902
273.000000;1.619162
273.500000;1.610286
274.000000;1.601312
274.500000;1.585626
275.000000;1.573808
275.500000;1.568231
276.000000;1.560842
276.500000;1.552753
277.000000;1.545118
277.500000;1.531333
278.000000;1.517507
278.500000;1.488999
279.000000;1.473017
279.500000;1.466494
280.000000;1.455114
280.500000;1.435450
281.000000;1.431152
281.500000;1.418701
282.000000;1.402489
282.500000;1.387293
283.000000;1.380755
283.500000;1.362419
284.000000;1.349628
284.500000;1.341705
285.000000;1.326740
285.500000;1.307215
286.000000;1.296906
286.500000;1.282343
287.000000;1.264212
287.500000;1.247523
288.000000;1.232182
288.500000;1.218553
289.000000;1.205381
289.500000;1.195180
290.000000;1.186553
