200.000000;0.519214
200.500000;0.602596
201.000000;0.658538
201.500000;0.794077
202.000000;1.179266
202.500000;0.752712
203.000000;0.914743
203.500000;1.295500
204.000000;1.490069
204.500000;1.561606
205.000000;1.721844
205.500000;1.989079
206.000000;1.916776
206.500000;1.947947
207.000000;1.984430
207.500000;2.021339
208.000000;2.054262
208.500000;1.978368
209.000000;2.002692
209.500000;1.984478
210.000000;2.029731
210.500000;2.057860
211.000000;1.970576
211.500000;1.925657
212.000000;1.893196
212.500000;1.847889
213.000000;1.788020
213.500000;1.725434
214.000000;1.669608
214.500000;1.623575
215.000000;1.565142
215.500000;1.511237
216.000000;1.465685
216.500000;1.425390
217.000000;1.390578
217.500000;1.359600
218.000000;1.332954
218.500000;1.314493
219.000000;1.301731
219.500000;1.294099
220.000000;1.287616
220.500000;1.289104
221.000000;1.294137
221.500000;1.300211
222.000000;1.311050
222.500000;1.325945
223.000000;1.343545
223.500000;1.361772
224.000000;1.385617
224.500000;1.409444
225.000000;1.440698
225.500000;1.474408
226.000000;1.512425
226.500000;1.546947
227.000000;1.582398
227.500000;1.623327
228.000000;1.664045
228.500000;1.705353
229.000000;1.746016
229.500000;1.787048
230.000000;1.830719
230.500000;1.877910
231.000000;1.924296
231.500000;1.979615
232.000000;2.030576
232.500000;2.082589
233.000000;2.137208
233.500000;2.187373
234.000000;2.249249
234.500000;2.317293
235.000000;2.379268
235.500000;2.451026
236.000000;2.507914
236.500000;2.542029
237.000000;2.568894
237.500000;2.617950
238.000000;2.716078
238.500000;2.764071
239.000000;2.780257
239.500000;2.840036
240.000000;2.889744
240.500000;2.965672
241.000000;3.034118
241.500000;3.057516
242.000000;3.140996
242.500000;3.177908
243.000000;3.203116
243.500000;3.250900
244.000000;3.240463
244.500000;3.326771
245.000000;3.337058
245.500000;3.207997
246.000000;3.182847
246.500000;3.312536
247.000000;3.251464
247.500000;3.200665
248.000000;3.322387
248.500000;3.226689
249.000000;3.173717
249.500000;3.142380
250.000000;3.031811
250.500000;3.002075
251.000000;3.106589
251.500000;2.986989
252.000000;2.905585
252.500000;2.847844
253.000000;2.784242
253.500000;2.767983
254.000000;2.727637
254.500000;2.593793
255.000000;2.521686
255.500000;2.443296
256.000000;2.365682
256.500000;2.291547
257.000000;2.213497
257.500000;2.148424
258.000000;2.092113
258.500000;2.030546
259.000000;1.974520
259.500000;1.920109
260.000000;1.870440
260.500000;1.825526
261.000000;1.784099
261.500000;1.736094
262.000000;1.699166
262.500000;1.661545
263.000000;1.625772
263.500000;1.590199
264.000000;1.558647
264.500000;1.528364
265.000000;1.499488
265.500000;1.471620
266.000000;1.442896
266.500000;1.415736
267.000000;1.392309
267.500000;1.367955
268.000000;1.343733
268.500000;1.323938
269.000000;1.303194
269.500000;1.283075
270.000000;1.267898
270.500000;1.251543
271.000000;1.239666
271.500000;1.227522
272.000000;1.213227
272.500000;1.202797
273.000000;1.191582
273.500000;1.177841
274.000000;1.161776
274.500000;1.149589
275.000000;1.135505
275.500000;1.125654
276.000000;1.116841
276.500000;1.110769
277.000000;1.111250
277.500000;1.114612
278.000000;1.122141
278.500000;1.147010
279.000000;1.160623
279.500000;1.175324
280.000000;1.188611
280.500000;1.192695
281.000000;1.200367
281.500000;1.198653
282.000000;1.189838
282.500000;1.174883
283.000000;1.153375
283.500000;1.127581
284.000000;1.108451
284.500000;1.086048
285.000000;1.070468
285.500000;1.062698
286.000000;1.064345
286.500000;1.072642
287.000000;1.087137
287.500000;1.099730
288.000000;1.110592
288.500000;1.113129
289.000000;1.105419
289.500000;1.084460
290.000000;1.057300
290.500000;1.019819
291.000000;0.978636
291.500000;0.933220
292.000000;0.887655
292.500000;0.842159
293.000000;0.798701
293.500000;0.756729
294.000000;0.716133
294.500000;0.678852
295.000000;0.643287
295.500000;0.609286
296.000000;0.575973
296.500000;0.543852
297.000000;0.513183
297.500000;0.482477
298.000000;0.452406
298.500000;0.424246
299.000000;0.396258
299.500000;0.370199
300.000000;0.345896
300.500000;0.322942
301.000000;0.301270
301.500000;0.281360
302.000000;0.263957
302.500000;0.248070
303.000000;0.233169
303.500000;0.219549
304.000000;0.207754
304.500000;0.197603
305.000000;0.188358
305.500000;0.180221
306.000000;0.173353
306.500000;0.167489
307.000000;0.161941
307.500000;0.157112
308.000000;0.153234
308.500000;0.149728
309.000000;0.147006
309.500000;0.144699
310.000000;0.143024
310.500000;0.142163
311.000000;0.141311
311.500000;0.140998
312.000000;0.141179
312.500000;0.141700
313.000000;0.142826
313.500000;0.143873
314.000000;0.145076
314.500000;0.146951
315.000000;0.149147
315.500000;0.151620
316.000000;0.153888
316.500000;0.156629
317.000000;0.159944
317.500000;0.164656
318.000000;0.170236
318.500000;0.173759
319.000000;0.177751
319.500000;0.181625
320.000000;0.187600
320.500000;0.191885
321.000000;0.196816
321.500000;0.202229
322.000000;0.207787
322.500000;0.212944
323.000000;0.219032
323.500000;0.224669
324.000000;0.230981
324.500000;0.236670
325.000000;0.242713
325.500000;0.248193
326.000000;0.254172
326.500000;0.260559
327.000000;0.266300
327.500000;0.271466
328.000000;0.276357
328.500000;0.281421
329.000000;0.287162
329.500000;0.292775
330.000000;0.297756
330.500000;0.302606
331.000000;0.307471
331.500000;0.311735
332.000000;0.316788
332.500000;0.321356
333.000000;0.325700
333.500000;0.330120
334.000000;0.334447
334.500000;0.339088
335.000000;0.343607
335.500000;0.348017
336.000000;0.351941
336.500000;0.356267
337.000000;0.360520
337.500000;0.364432
338.000000;0.367827
338.500000;0.371463
339.000000;0.375804
339.500000;0.378783
340.000000;0.381820
340.500000;0.384865
341.000000;0.387363
341.500000;0.389582
342.000000;0.390796
342.500000;0.391961
343.000000;0.392336
343.500000;0.392140
344.000000;0.391245
344.500000;0.389628
345.000000;0.387290
345.500000;0.384297
346.000000;0.380471
346.500000;0.375641
347.000000;0.370111
347.500000;0.364035
348.000000;0.357479
348.500000;0.350447
349.000000;0.342734
349.500000;0.335263
350.000000;0.327921
350.500000;0.320341
351.000000;0.313050
351.500000;0.305719
352.000000;0.298170
352.500000;0.290461
353.000000;0.282414
353.500000;0.274101
354.000000;0.265425
354.500000;0.256066
355.000000;0.246312
355.500000;0.236022
356.000000;0.225096
356.500000;0.213690
357.000000;0.201916
357.500000;0.190136
358.000000;0.178111
358.500000;0.166038
359.000000;0.149922
359.500000;0.131281
360.000000;0.120355
360.500000;0.110071
361.000000;0.100215
361.500000;0.091186
362.000000;0.082527
362.500000;0.074512
363.000000;0.067098
363.500000;0.060486
364.000000;0.054370
364.500000;0.048746
365.000000;0.043702
365.500000;0.039169
366.000000;0.034954
