200.000000;2.134486
200.500000;2.127730
201.000000;2.110764
201.500000;2.105973
202.000000;2.089430
202.500000;2.074259
203.000000;2.069762
203.500000;2.065808
204.000000;2.045736
204.500000;2.041803
205.000000;2.031271
205.500000;2.028015
206.000000;2.024960
206.500000;2.022241
207.000000;2.025262
207.500000;2.016082
208.000000;2.018084
208.500000;2.020202
209.000000;2.017141
209.500000;2.013263
210.000000;2.019402
210.500000;2.016394
211.000000;2.002135
211.500000;1.996697
212.000000;1.992636
212.500000;1.983697
213.000000;1.966740
213.500000;1.949301
214.000000;1.955135
214.500000;1.938684
215.000000;1.925377
215.500000;1.917102
216.000000;1.912819
216.500000;1.906320
217.000000;1.905283
217.500000;1.903002
218.000000;1.902675
218.500000;1.900378
219.000000;1.899964
219.500000;1.900017
220.000000;1.900063
220.500000;1.897059
221.000000;1.890486
221.500000;1.885928
222.000000;1.884669
222.500000;1.879389
223.000000;1.881706
223.500000;1.877920
224.000000;1.879587
224.500000;1.886958
225.000000;1.892920
225.500000;1.895919
226.000000;1.900147
226.500000;1.909669
227.000000;1.914593
227.500000;1.925568
228.000000;1.939039
228.500000;1.949061
229.000000;1.960299
229.500000;1.972935
230.000000;1.985896
230.500000;1.996717
231.000000;2.013979
231.500000;2.028547
232.000000;2.046456
232.500000;2.062005
233.000000;2.077824
233.500000;2.095069
234.000000;2.111029
234.500000;2.130539
235.000000;2.146623
235.500000;2.174321
236.000000;2.210475
236.500000;2.228379
237.000000;2.249598
237.500000;2.281191
238.000000;2.307224
238.500000;2.330638
239.000000;2.368312
239.500000;2.414266
240.000000;2.449783
240.500000;2.482377
241.000000;2.531059
241.500000;2.558230
242.000000;2.583682
242.500000;2.623815
243.000000;2.662100
243.500000;2.704287
244.000000;2.707758
244.500000;2.738450
245.000000;2.737078
245.500000;2.729487
246.000000;2.738653
246.500000;2.744035
247.000000;2.764548
247.500000;2.775500
248.000000;2.759796
248.500000;2.748749
249.000000;2.749885
249.500000;2.727957
250.000000;2.704373
250.500000;2.685578
251.000000;2.703128
251.500000;2.681751
252.000000;2.668347
252.500000;2.632394
253.000000;2.591347
253.500000;2.565962
254.000000;2.547150
254.500000;2.530203
255.000000;2.489123
255.500000;2.451128
256.000000;2.402686
256.500000;2.351809
257.000000;2.338254
257.500000;2.274054
258.000000;2.226771
258.500000;2.203827
259.000000;2.161545
259.500000;2.120153
260.000000;2.080888
260.500000;2.055527
261.000000;2.018564
261.500000;1.990816
262.000000;1.956995
262.500000;1.932097
263.000000;1.900415
263.500000;1.873251
264.000000;1.845040
264.500000;1.823721
265.000000;1.797846
265.500000;1.780634
266.000000;1.745864
266.500000;1.714193
267.000000;1.688895
267.500000;1.657232
268.000000;1.638588
268.500000;1.601960
269.000000;1.578047
269.500000;1.552167
270.000000;1.529746
270.500000;1.505641
271.000000;1.488981
271.500000;1.470725
272.000000;1.455626
272.500000;1.442751
273.000000;1.430106
273.500000;1.422168
274.000000;1.405477
274.500000;1.392932
275.000000;1.377247
275.500000;1.361749
276.000000;1.347243
