200.000000;0.525921
200.500000;0.779593
201.000000;0.404743
201.500000;0.811381
202.000000;0.315498
202.500000;0.461100
203.000000;0.525038
203.500000;0.486825
204.000000;0.501790
204.500000;0.488567
205.000000;0.507113
205.500000;0.504938
206.000000;0.521347
206.500000;0.533661
207.000000;0.553163
207.500000;0.563559
208.000000;0.579542
208.500000;0.595262
209.000000;0.610533
209.500000;0.626572
210.000000;0.639934
210.500000;0.652184
211.000000;0.664145
211.500000;0.674536
212.000000;0.685494
212.500000;0.695937
213.000000;0.706792
213.500000;0.718927
214.000000;0.732276
214.500000;0.744803
215.000000;0.760674
215.500000;0.775373
216.000000;0.793873
216.500000;0.812627
217.000000;0.832824
217.500000;0.854344
218.000000;0.877544
218.500000;0.900988
219.000000;0.924419
219.500000;0.945313
220.000000;0.966901
220.500000;0.983834
221.000000;1.000814
221.500000;1.017611
222.000000;1.033124
222.500000;1.048303
223.000000;1.064423
223.500000;1.079294
224.000000;1.094837
224.500000;1.111501
225.000000;1.127558
225.500000;1.141347
226.000000;1.156225
226.500000;1.169191
227.000000;1.181129
227.500000;1.190659
228.000000;1.197315
228.500000;1.201517
229.000000;1.203338
229.500000;1.201440
230.000000;1.197108
230.500000;1.190564
231.000000;1.181196
231.500000;1.170193
232.000000;1.159924
232.500000;1.149490
233.000000;1.138709
233.500000;1.129620
234.000000;1.122412
234.500000;1.117208
235.000000;1.113526
235.500000;1.111987
236.000000;1.113370
236.500000;1.116382
237.000000;1.121226
237.500000;1.128242
238.000000;1.136832
238.500000;1.147045
239.000000;1.164706
239.500000;1.183867
240.000000;1.198069
240.500000;1.213565
241.000000;1.231290
241.500000;1.249423
242.000000;1.267699
242.500000;1.286199
243.000000;1.303085
243.500000;1.320905
244.000000;1.338355
244.500000;1.352911
245.000000;1.367072
245.500000;1.378856
246.000000;1.389436
246.500000;1.399761
247.000000;1.406856
247.500000;1.411698
248.000000;1.415901
248.500000;1.418224
249.000000;1.417916
249.500000;1.415752
250.000000;1.412807
250.500000;1.406636
251.000000;1.399304
251.500000;1.394533
252.000000;1.387672
252.500000;1.377698
253.000000;1.368860
253.500000;1.357847
254.000000;1.342692
254.500000;1.325709
255.000000;1.304191
255.500000;1.279973
256.000000;1.250257
256.500000;1.213960
257.000000;1.174960
257.500000;1.135243
258.000000;1.091320
258.500000;1.046825
259.000000;1.005227
259.500000;0.965487
260.000000;0.927835
260.500000;0.892405
261.000000;0.861704
261.500000;0.833198
262.000000;0.806926
262.500000;0.784252
263.000000;0.763544
263.500000;0.744155
264.000000;0.726017
264.500000;0.709479
265.000000;0.693202
265.500000;0.678348
266.000000;0.663137
266.500000;0.648505
267.000000;0.634679
267.500000;0.620514
268.000000;0.606795
268.500000;0.592827
269.000000;0.579566
269.500000;0.565087
270.000000;0.551425
270.500000;0.537648
271.000000;0.524230
271.500000;0.510847
272.000000;0.496999
272.500000;0.482716
273.000000;0.468012
273.500000;0.456084
274.000000;0.443671
274.500000;0.430138
275.000000;0.417881
275.500000;0.405713
276.000000;0.394695
276.500000;0.383176
277.000000;0.373334
277.500000;0.364725
278.000000;0.355658
278.500000;0.341472
279.000000;0.335092
279.500000;0.329159
280.000000;0.324348
280.500000;0.320566
281.000000;0.316489
281.500000;0.313201
282.000000;0.310485
282.500000;0.307800
283.000000;0.305178
283.500000;0.302778
284.000000;0.300795
284.500000;0.299251
285.000000;0.297041
285.500000;0.295325
286.000000;0.293304
286.500000;0.291499
287.000000;0.289525
287.500000;0.287916
288.000000;0.286475
288.500000;0.284190
289.000000;0.282182
289.500000;0.280558
290.000000;0.278074
290.500000;0.275938
291.000000;0.272671
291.500000;0.269665
292.000000;0.266886
292.500000;0.263950
293.000000;0.260985
293.500000;0.257872
294.000000;0.255007
294.500000;0.251878
295.000000;0.248574
295.500000;0.245091
296.000000;0.240971
296.500000;0.236613
297.000000;0.232068
297.500000;0.226934
298.000000;0.221273
298.500000;0.215640
299.000000;0.209894
299.500000;0.204374
300.000000;0.199271
300.500000;0.194040
301.000000;0.188248
301.500000;0.182573
302.000000;0.177369
302.500000;0.171652
303.000000;0.165535
303.500000;0.160417
304.000000;0.155062
304.500000;0.149828
305.000000;0.144841
305.500000;0.139810
306.000000;0.135258
306.500000;0.130749
307.000000;0.126659
307.500000;0.123346
308.000000;0.120918
308.500000;0.118400
309.000000;0.115737
309.500000;0.113895
310.000000;0.112029
310.500000;0.110416
311.000000;0.109263
311.500000;0.108181
312.000000;0.107384
312.500000;0.106571
313.000000;0.105487
313.500000;0.104462
314.000000;0.104092
314.500000;0.103720
315.000000;0.103429
315.500000;0.103532
316.000000;0.103940
316.500000;0.103396
317.000000;0.103397
317.500000;0.104713
318.000000;0.105663
318.500000;0.106009
319.000000;0.107120
319.500000;0.107607
320.000000;0.107373
320.500000;0.108257
321.000000;0.109419
321.500000;0.110292
322.000000;0.112202
322.500000;0.113385
323.000000;0.114706
323.500000;0.116835
324.000000;0.118027
324.500000;0.120156
325.000000;0.121279
325.500000;0.122838
326.000000;0.124173
326.500000;0.125914
327.000000;0.126790
327.500000;0.127467
328.000000;0.129130
328.500000;0.129985
329.000000;0.130818
329.500000;0.132228
