200.000000;3.442917
200.500000;3.458110
201.000000;3.131993
201.500000;3.500235
202.000000;3.167926
202.500000;3.318625
203.000000;3.542643
203.500000;3.354581
204.000000;3.122996
204.500000;3.366081
205.000000;3.254145
205.500000;3.260382
206.000000;3.271570
206.500000;3.099707
207.000000;3.274140
207.500000;3.430603
208.000000;3.320229
208.500000;3.318712
209.000000;3.151058
209.500000;3.142519
210.000000;3.149480
210.500000;3.229938
211.000000;3.050132
211.500000;3.148360
212.000000;3.056993
212.500000;2.957824
213.000000;2.990877
213.500000;3.002883
214.000000;2.929352
214.500000;2.887972
215.000000;2.917981
215.500000;2.867187
216.000000;2.887370
216.500000;2.841633
217.000000;2.833085
217.500000;2.836902
218.000000;2.815973
218.500000;2.813161
219.000000;2.840187
219.500000;2.875610
220.000000;2.861097
220.500000;2.855970
221.000000;2.835132
221.500000;2.830033
222.000000;2.832357
222.500000;2.834593
223.000000;2.836812
223.500000;2.838848
224.000000;2.909852
224.500000;2.942790
225.000000;2.919114
225.500000;2.910187
226.000000;2.961877
226.500000;2.988416
227.000000;2.989885
227.500000;3.019670
228.000000;3.036090
228.500000;3.009189
229.000000;3.084063
229.500000;3.141527
230.000000;3.142591
230.500000;3.181005
231.000000;3.206654
231.500000;3.208079
232.000000;3.251177
232.500000;3.237859
233.000000;3.212104
233.500000;3.298249
234.000000;3.371223
234.500000;3.321244
235.000000;3.445516
235.500000;3.406074
236.000000;3.334705
236.500000;3.430634
237.000000;3.552290
237.500000;3.542161
238.000000;3.481085
238.500000;3.548549
239.000000;3.619890
239.500000;3.617643
240.000000;3.538538
240.500000;3.819088
241.000000;4.003325
241.500000;3.697245
242.000000;3.702446
242.500000;3.795070
243.000000;3.989550
243.500000;3.805876
244.000000;3.802351
244.500000;3.937682
245.000000;4.220536
245.500000;3.981091
246.000000;3.786081
246.500000;3.781426
247.000000;3.903657
247.500000;7.000000
248.000000;4.741039
248.500000;3.492435
249.000000;3.569228
249.500000;3.827051
250.000000;3.602589
250.500000;3.582144
251.000000;3.481469
251.500000;3.732893
252.000000;3.645355
252.500000;3.511993
253.000000;3.506658
253.500000;3.406345
254.000000;3.248217
254.500000;3.303635
255.000000;3.437907
255.500000;3.338533
256.000000;3.333323
256.500000;3.236493
257.000000;3.059389
257.500000;3.037348
258.000000;2.973312
258.500000;2.915694
259.000000;2.886147
259.500000;2.894616
260.000000;2.803211
260.500000;2.740800
261.000000;2.727881
261.500000;2.696465
262.000000;2.678756
262.500000;2.620555
263.000000;2.583857
263.500000;2.538337
264.000000;2.524993
264.500000;2.482573
265.000000;2.470413
265.500000;2.425414
266.000000;2.383524
266.500000;2.344003
267.000000;2.307324
267.500000;2.267656
268.000000;2.203467
268.500000;2.192234
269.000000;2.142771
269.500000;2.114997
270.000000;2.080591
270.500000;2.063118
271.000000;2.029942
271.500000;1.999084
272.000000;1.977306
272.500000;1.963102
273.000000;1.941599
273.500000;1.913810
274.000000;1.894193
274.500000;1.881590
275.000000;1.862835
275.500000;1.844878
276.000000;1.815081
276.500000;1.792127
277.000000;1.770591
277.500000;1.744587
278.000000;1.705007
278.500000;1.646703
279.000000;1.620936
279.500000;1.582067
280.000000;1.545622
280.500000;1.517589
281.000000;1.491351
281.500000;1.463733
282.000000;1.440013
282.500000;1.412554
283.000000;1.385657
283.500000;1.367355
284.000000;1.343663
284.500000;1.322812
285.000000;1.300202
285.500000;1.280533
286.000000;1.258475
286.500000;1.234832
287.000000;1.212121
287.500000;1.191685
288.000000;1.171473
288.500000;1.152594
289.000000;1.137417
289.500000;1.121379
290.000000;1.109579
290.500000;1.095479
291.000000;1.085463
291.500000;1.074153
292.000000;1.061917
292.500000;1.050944
293.000000;1.037625
293.500000;1.026138
294.000000;1.013962
294.500000;1.001088
295.000000;0.988248
295.500000;0.974059
296.000000;0.960664
296.500000;0.947418
297.000000;0.932704
297.500000;0.917851
298.000000;0.902174
298.500000;0.886213
299.000000;0.870372
299.500000;0.856159
300.000000;0.843847
300.500000;0.831786
301.000000;0.822869
301.500000;0.815921
302.000000;0.809037
302.500000;0.804071
303.000000;0.798568
303.500000;0.790313
304.000000;0.781508
304.500000;0.771838
305.000000;0.760252
305.500000;0.747488
306.000000;0.732830
306.500000;0.717905
307.000000;0.704086
307.500000;0.690546
308.000000;0.677530
308.500000;0.664892
309.000000;0.653253
309.500000;0.643923
310.000000;0.635343
310.500000;0.627346
311.000000;0.620942
311.500000;0.615220
312.000000;0.610148
312.500000;0.606229
313.000000;0.603869
313.500000;0.601435
314.000000;0.599315
314.500000;0.598664
315.000000;0.598384
315.500000;0.599481
316.000000;0.601794
316.500000;0.603600
317.000000;0.605175
317.500000;0.609563
318.000000;0.615815
318.500000;0.620690
319.000000;0.624999
319.500000;0.630002
320.000000;0.634890
320.500000;0.638927
321.000000;0.644319
321.500000;0.650500
322.000000;0.656926
322.500000;0.663951
323.000000;0.669197
323.500000;0.673647
324.000000;0.679624
324.500000;0.684011
325.000000;0.688007
325.500000;0.694522
326.000000;0.698820
326.500000;0.702964
327.000000;0.708440
327.500000;0.712119
328.000000;0.714955
328.500000;0.718702
329.000000;0.720908
329.500000;0.722237
330.000000;0.722751
330.500000;0.724275
331.000000;0.725092
331.500000;0.724995
332.000000;0.725862
332.500000;0.725589
333.000000;0.725349
333.500000;0.721813
334.000000;0.716612
334.500000;0.710753
335.000000;0.702406
335.500000;0.694642
336.000000;0.686706
336.500000;0.676964
337.000000;0.668147
337.500000;0.659044
338.000000;0.650719
338.500000;0.642102
339.000000;0.634130
339.500000;0.626070
340.000000;0.617572
340.500000;0.609109
341.000000;0.601054
341.500000;0.592374
342.000000;0.583249
342.500000;0.572775
343.000000;0.561771
343.500000;0.550317
344.000000;0.537763
344.500000;0.525274
345.000000;0.512153
345.500000;0.497873
346.000000;0.482786
346.500000;0.467287
347.000000;0.450723
347.500000;0.433502
348.000000;0.416389
348.500000;0.398617
349.000000;0.380104
349.500000;0.361559
350.000000;0.342668
350.500000;0.323652
351.000000;0.304985
351.500000;0.286563
352.000000;0.268372
352.500000;0.250420
353.000000;0.232861
353.500000;0.215907
354.000000;0.199529
354.500000;0.183731
355.000000;0.168887
355.500000;0.155014
356.000000;0.141990
356.500000;0.129591
357.000000;0.118109
357.500000;0.107745
358.000000;0.098265
358.500000;0.089736
359.000000;0.079602
359.500000;0.068301
360.000000;0.062706
360.500000;0.057683
361.000000;0.053099
361.500000;0.049099
362.000000;0.045525
362.500000;0.042396
363.000000;0.039661
363.500000;0.037130
364.000000;0.034947
364.500000;0.032978
365.000000;0.031027
365.500000;0.029224
366.000000;0.027669
366.500000;0.026343
367.000000;0.025050
367.500000;0.023919
368.000000;0.023147
368.500000;0.022197
369.000000;0.021401
369.500000;0.020712
370.000000;0.019756
370.500000;0.019151
371.000000;0.018648
371.500000;0.018054
372.000000;0.017392
372.500000;0.016990
373.000000;0.016189
373.500000;0.016071
374.000000;0.015256
374.500000;0.014965
375.000000;0.014423
375.500000;0.013973
376.000000;0.013546
376.500000;0.013435
377.000000;0.012515
377.500000;0.012611
378.000000;0.012093
378.500000;0.012028
379.000000;0.011801
379.500000;0.011609
380.000000;0.011234
380.500000;0.010962
381.000000;0.010745
381.500000;0.010369
382.000000;0.010189
382.500000;0.010216
383.000000;0.009992
383.500000;0.009988
384.000000;0.009771
384.500000;0.009376
385.000000;0.009364
385.500000;0.009261
386.000000;0.009103
386.500000;0.008994
387.000000;0.008882
387.500000;0.008675
388.000000;0.008578
388.500000;0.008423
389.000000;0.008316
389.500000;0.008196
390.000000;0.008097
390.500000;0.007865
391.000000;0.007758
391.500000;0.007716
392.000000;0.007523
392.500000;0.007336
393.000000;0.007230
393.500000;0.006984
394.000000;0.006804
394.500000;0.006635
395.000000;0.006460
395.500000;0.006300
396.000000;0.006098
396.500000;0.005947
397.000000;0.005676
397.500000;0.005365
398.000000;0.005255
398.500000;0.005148
399.000000;0.004980
399.500000;0.004845
400.000000;0.004732
