200.000000;0.675831
200.500000;7.000000
201.000000;0.705703
201.500000;1.415748
202.000000;1.162982
202.500000;1.367133
203.000000;1.568229
203.500000;7.000000
204.000000;1.995061
204.500000;2.537785
205.000000;2.096814
205.500000;2.213278
206.000000;2.200547
206.500000;2.938348
207.000000;2.326380
207.500000;2.471722
208.000000;2.380470
208.500000;2.432902
209.000000;2.429337
209.500000;2.475419
210.000000;2.470470
210.500000;2.416058
211.000000;2.371052
211.500000;2.335999
212.000000;2.333465
212.500000;2.287968
213.000000;2.303907
213.500000;2.271649
214.000000;2.203603
214.500000;2.145580
215.000000;2.130736
215.500000;2.102553
216.000000;2.074295
216.500000;2.073726
217.000000;2.055053
217.500000;2.061316
218.000000;2.060242
218.500000;2.062216
219.000000;2.086711
219.500000;2.102823
220.000000;2.143137
220.500000;2.156101
221.000000;2.179326
221.500000;2.218251
222.000000;2.244905
222.500000;2.292520
223.000000;2.315201
223.500000;2.372244
224.000000;2.423997
224.500000;2.464833
225.000000;2.508125
225.500000;2.540405
226.000000;2.582352
226.500000;2.618245
227.000000;2.664592
227.500000;2.688447
228.000000;2.730918
228.500000;2.818953
229.000000;2.887578
229.500000;2.907601
230.000000;2.968331
230.500000;3.009667
231.000000;3.014924
231.500000;2.989860
232.000000;3.004996
232.500000;3.060843
233.000000;3.087750
233.500000;3.126933
234.000000;3.157671
234.500000;3.200931
235.000000;3.194730
235.500000;3.206912
236.000000;3.243446
236.500000;3.341230
237.000000;3.440810
237.500000;3.383307
238.000000;3.337929
238.500000;3.339249
239.000000;3.391689
239.500000;3.513864
240.000000;3.511802
240.500000;3.390959
241.000000;3.442063
241.500000;3.586416
242.000000;3.585211
242.500000;3.669708
243.000000;3.684408
243.500000;3.765425
244.000000;3.817722
244.500000;3.753674
245.000000;3.973202
245.500000;3.780531
246.000000;3.777428
246.500000;3.675093
247.000000;3.721751
247.500000;4.192894
248.000000;3.970941
248.500000;3.666580
249.000000;3.544537
249.500000;3.687733
250.000000;3.967607
250.500000;3.655518
251.000000;3.422647
251.500000;3.346369
252.000000;3.338619
252.500000;3.155623
253.000000;3.204348
253.500000;3.100819
254.000000;3.022349
254.500000;2.861873
255.000000;2.766334
255.500000;2.658771
256.000000;2.579205
256.500000;2.492673
257.000000;2.401722
257.500000;2.317118
258.000000;2.262126
258.500000;2.200261
259.000000;2.149513
259.500000;2.100831
260.000000;2.063492
260.500000;2.022506
261.000000;1.999855
261.500000;1.980198
262.000000;1.953002
262.500000;1.934189
263.000000;1.924876
263.500000;1.901763
264.000000;1.895917
264.500000;1.888642
265.000000;1.873802
265.500000;1.862922
266.000000;1.848260
266.500000;1.837475
267.000000;1.825677
267.500000;1.807095
268.000000;1.796689
268.500000;1.784179
269.000000;1.762351
269.500000;1.754994
270.000000;1.732679
270.500000;1.718601
271.000000;1.706742
271.500000;1.674493
272.000000;1.660235
272.500000;1.639546
273.000000;1.619435
273.500000;1.606981
274.000000;1.581209
274.500000;1.560219
275.000000;1.542508
275.500000;1.522245
276.000000;1.502594
276.500000;1.483475
277.000000;1.465484
277.500000;1.450607
278.000000;1.431448
278.500000;1.404276
279.000000;1.392662
279.500000;1.375518
280.000000;1.364618
280.500000;1.354437
281.000000;1.345191
281.500000;1.331316
282.000000;1.325378
282.500000;1.314838
283.000000;1.307245
283.500000;1.300418
284.000000;1.288412
284.500000;1.279162
285.000000;1.272116
285.500000;1.259357
286.000000;1.250365
286.500000;1.237592
287.000000;1.222273
287.500000;1.210594
288.000000;1.199514
288.500000;1.188839
289.000000;1.182082
289.500000;1.177647
290.000000;1.176770
290.500000;1.180167
291.000000;1.180021
291.500000;1.183558
292.000000;1.186078
292.500000;1.185125
293.000000;1.185050
293.500000;1.180288
294.000000;1.176126
294.500000;1.168524
295.000000;1.160075
295.500000;1.148266
296.000000;1.130975
296.500000;1.116091
297.000000;1.096579
297.500000;1.076334
298.000000;1.051355
298.500000;1.027635
299.000000;1.004570
299.500000;0.984802
300.000000;0.967428
300.500000;0.954335
301.000000;0.947954
301.500000;0.946368
302.000000;0.949843
302.500000;0.954088
303.000000;0.957602
303.500000;0.957971
304.000000;0.952678
304.500000;0.942959
305.000000;0.926282
305.500000;0.904999
306.000000;0.880746
306.500000;0.853041
307.000000;0.824870
307.500000;0.795238
308.000000;0.764902
308.500000;0.736348
309.000000;0.709493
309.500000;0.682730
310.000000;0.657388
310.500000;0.634022
311.000000;0.611957
311.500000;0.591534
312.000000;0.572665
312.500000;0.555740
313.000000;0.539773
313.500000;0.525518
314.000000;0.511962
314.500000;0.499989
315.000000;0.489933
315.500000;0.480158
316.000000;0.471351
316.500000;0.463814
317.000000;0.457986
317.500000;0.451093
318.000000;0.443955
318.500000;0.440803
319.000000;0.438237
319.500000;0.436927
320.000000;0.435095
320.500000;0.435411
321.000000;0.435105
321.500000;0.435778
322.000000;0.436803
322.500000;0.438700
323.000000;0.441310
323.500000;0.442772
324.000000;0.445269
324.500000;0.448996
325.000000;0.450991
325.500000;0.453908
326.000000;0.459345
326.500000;0.463065
327.000000;0.466546
327.500000;0.470609
328.000000;0.474651
328.500000;0.479071
329.000000;0.482503
329.500000;0.485931
330.000000;0.489076
330.500000;0.492314
331.000000;0.495996
331.500000;0.499210
332.000000;0.501801
332.500000;0.504420
333.000000;0.506512
333.500000;0.508374
334.000000;0.508474
334.500000;0.508147
335.000000;0.507204
335.500000;0.505511
336.000000;0.504070
336.500000;0.502386
337.000000;0.499998
337.500000;0.498524
338.000000;0.497495
338.500000;0.495928
339.000000;0.494564
339.500000;0.493222
340.000000;0.491947
340.500000;0.491043
341.000000;0.490432
341.500000;0.489272
342.000000;0.488053
342.500000;0.486548
343.000000;0.484836
343.500000;0.483119
344.000000;0.480753
344.500000;0.478005
345.000000;0.474740
345.500000;0.470273
346.000000;0.465330
346.500000;0.459959
347.000000;0.453601
347.500000;0.446401
348.000000;0.438261
348.500000;0.430120
349.000000;0.421333
349.500000;0.412027
350.000000;0.402925
350.500000;0.393491
351.000000;0.383938
351.500000;0.374346
352.000000;0.364797
352.500000;0.355313
353.000000;0.345580
353.500000;0.335587
354.000000;0.325465
354.500000;0.314623
355.000000;0.303354
355.500000;0.292071
356.000000;0.279981
356.500000;0.267543
357.000000;0.254622
357.500000;0.241323
358.000000;0.227968
358.500000;0.214402
359.000000;0.195857
359.500000;0.173871
360.000000;0.160915
360.500000;0.148641
361.000000;0.136799
361.500000;0.125295
362.000000;0.114715
362.500000;0.104789
363.000000;0.095571
363.500000;0.086775
364.000000;0.078501
364.500000;0.071283
365.000000;0.064520
365.500000;0.058495
366.000000;0.052985
366.500000;0.047853
367.000000;0.043118
367.500000;0.039090
368.000000;0.035316
368.500000;0.032043
369.000000;0.028748
369.500000;0.026005
370.000000;0.022724
370.500000;0.020523
371.000000;0.018853
371.500000;0.017147
372.000000;0.015695
372.500000;0.014666
373.000000;0.013531
373.500000;0.012262
374.000000;0.011283
374.500000;0.010371
375.000000;0.009835
375.500000;0.009142
376.000000;0.008475
376.500000;0.008186
377.000000;0.007476
377.500000;0.007190
378.000000;0.006836
378.500000;0.006311
379.000000;0.005928
379.500000;0.005883
380.000000;0.005535
380.500000;0.005484
381.000000;0.005055
381.500000;0.004961
382.000000;0.004635
382.500000;0.004478
383.000000;0.004128
383.500000;0.004049
384.000000;0.003985
384.500000;0.003862
385.000000;0.003764
385.500000;0.003650
386.000000;0.003498
386.500000;0.003316
387.000000;0.003282
387.500000;0.003192
388.000000;0.003184
388.500000;0.003037
389.000000;0.002999
389.500000;0.002821
390.000000;0.002784
390.500000;0.002776
391.000000;0.002689
391.500000;0.002582
392.000000;0.002516
392.500000;0.002401
393.000000;0.002403
393.500000;0.002390
394.000000;0.002282
394.500000;0.002181
395.000000;0.002120
395.500000;0.002087
396.000000;0.002017
396.500000;0.001959
397.000000;0.001975
397.500000;0.001962
398.000000;0.001908
398.500000;0.001889
399.000000;0.001841
399.500000;0.001761
400.000000;0.001721
