200.000000;0.993187
200.500000;1.426163
201.000000;0.673927
201.500000;1.823049
202.000000;1.227204
202.500000;0.980672
203.000000;0.768412
203.500000;0.968740
204.000000;0.985829
204.500000;1.033947
205.000000;1.027633
205.500000;1.074809
206.000000;1.059926
206.500000;1.078902
207.000000;1.102175
207.500000;1.092641
208.000000;1.113274
208.500000;1.131847
209.000000;1.139070
209.500000;1.151508
210.000000;1.164674
210.500000;1.170768
211.000000;1.177401
211.500000;1.184679
212.000000;1.194340
212.500000;1.202549
213.000000;1.214647
213.500000;1.222295
214.000000;1.235627
214.500000;1.248287
215.000000;1.261525
215.500000;1.277107
216.000000;1.294163
216.500000;1.316645
217.000000;1.339092
217.500000;1.366600
218.000000;1.394183
218.500000;1.424838
219.000000;1.453461
219.500000;1.488257
220.000000;1.527791
220.500000;1.560901
221.000000;1.600415
221.500000;1.644182
222.000000;1.685253
222.500000;1.743086
223.000000;1.785695
223.500000;1.832164
224.000000;1.877594
224.500000;1.924475
225.000000;1.976328
225.500000;2.023989
226.000000;2.062293
226.500000;2.097499
227.000000;2.129082
227.500000;2.170700
228.000000;2.214685
228.500000;2.252200
229.000000;2.295537
229.500000;2.346172
230.000000;2.346617
230.500000;2.339361
231.000000;2.310957
231.500000;2.272538
232.000000;2.215739
232.500000;2.156355
233.000000;2.085812
233.500000;2.017294
234.000000;1.961100
234.500000;1.902789
235.000000;1.854245
235.500000;1.821554
236.000000;1.789980
236.500000;1.761510
237.000000;1.743853
237.500000;1.731112
238.000000;1.720846
238.500000;1.719104
239.000000;1.722731
239.500000;1.728225
240.000000;1.735537
240.500000;1.743880
241.000000;1.754470
241.500000;1.767746
242.000000;1.784159
242.500000;1.799660
243.000000;1.811155
243.500000;1.823944
244.000000;1.838874
244.500000;1.849546
245.000000;1.859762
245.500000;1.868235
246.000000;1.873289
246.500000;1.881348
247.000000;1.883672
247.500000;1.877796
248.000000;1.864819
248.500000;1.854107
249.000000;1.838174
249.500000;1.816645
250.000000;1.795319
250.500000;1.765728
251.000000;1.732367
251.500000;1.696840
252.000000;1.661683
252.500000;1.621197
253.000000;1.581254
253.500000;1.543133
254.000000;1.501868
254.500000;1.460606
255.000000;1.419810
255.500000;1.381948
256.000000;1.341439
256.500000;1.302662
257.000000;1.266225
257.500000;1.231351
258.000000;1.197910
258.500000;1.165129
259.000000;1.134228
259.500000;1.106490
260.000000;1.080073
260.500000;1.054378
261.000000;1.032333
261.500000;1.006899
262.000000;0.987390
262.500000;0.966702
263.000000;0.947244
263.500000;0.929126
264.000000;0.909756
264.500000;0.891879
265.000000;0.873901
265.500000;0.856422
266.000000;0.838167
266.500000;0.820002
267.000000;0.802239
267.500000;0.783545
268.000000;0.766442
268.500000;0.747007
269.000000;0.728139
269.500000;0.709424
270.000000;0.690757
270.500000;0.671296
271.000000;0.651975
271.500000;0.633589
272.000000;0.615273
272.500000;0.595662
273.000000;0.577273
273.500000;0.558946
274.000000;0.542225
274.500000;0.524907
275.000000;0.509821
275.500000;0.495916
276.000000;0.481680
276.500000;0.469861
277.000000;0.458530
277.500000;0.448204
278.000000;0.438593
278.500000;0.420565
279.000000;0.411727
279.500000;0.403416
280.000000;0.394900
280.500000;0.388167
281.000000;0.381007
281.500000;0.374467
282.000000;0.368353
282.500000;0.362592
283.000000;0.356185
283.500000;0.350952
284.000000;0.345976
284.500000;0.341211
285.000000;0.335736
285.500000;0.330678
286.000000;0.326704
286.500000;0.322293
287.000000;0.317734
287.500000;0.313187
288.000000;0.309225
288.500000;0.305651
289.000000;0.301845
289.500000;0.298123
290.000000;0.294170
290.500000;0.289887
291.000000;0.285999
291.500000;0.281653
292.000000;0.277322
292.500000;0.273498
293.000000;0.269554
293.500000;0.264980
294.000000;0.260465
294.500000;0.256119
295.000000;0.250906
295.500000;0.246018
296.000000;0.241394
296.500000;0.235295
297.000000;0.229869
297.500000;0.223519
298.000000;0.217808
298.500000;0.211497
299.000000;0.204886
299.500000;0.198964
300.000000;0.193488
300.500000;0.187639
301.000000;0.181745
301.500000;0.176708
302.000000;0.171732
302.500000;0.166552
303.000000;0.161596
303.500000;0.156558
304.000000;0.151938
304.500000;0.147785
305.000000;0.143927
305.500000;0.140397
306.000000;0.137392
306.500000;0.134715
307.000000;0.131976
307.500000;0.129819
308.000000;0.128276
308.500000;0.126689
309.000000;0.125362
309.500000;0.124069
310.000000;0.122904
310.500000;0.121891
311.000000;0.121149
311.500000;0.121209
312.000000;0.120932
312.500000;0.120529
313.000000;0.120954
313.500000;0.121147
314.000000;0.121351
314.500000;0.122320
315.000000;0.122932
315.500000;0.123706
316.000000;0.124607
316.500000;0.125597
317.000000;0.126733
317.500000;0.128827
318.000000;0.131075
318.500000;0.133041
319.000000;0.134455
319.500000;0.135979
320.000000;0.138631
320.500000;0.139980
321.000000;0.143132
321.500000;0.145307
322.000000;0.148224
322.500000;0.150200
323.000000;0.152845
323.500000;0.155054
324.000000;0.156800
324.500000;0.159462
325.000000;0.162139
325.500000;0.164214
326.000000;0.165827
326.500000;0.167615
327.000000;0.169366
327.500000;0.171079
328.000000;0.172302
328.500000;0.174489
329.000000;0.175876
329.500000;0.177892
330.000000;0.179708
330.500000;0.181288
331.000000;0.183015
331.500000;0.185079
332.000000;0.187090
332.500000;0.188948
333.000000;0.190549
333.500000;0.192637
334.000000;0.194098
334.500000;0.195450
335.000000;0.197627
335.500000;0.199304
336.000000;0.200952
336.500000;0.202185
337.000000;0.203416
337.500000;0.205020
338.000000;0.205973
338.500000;0.205927
339.000000;0.206018
339.500000;0.205694
340.000000;0.204765
340.500000;0.203747
341.000000;0.202227
341.500000;0.200671
342.000000;0.199067
342.500000;0.196676
343.000000;0.194043
343.500000;0.191806
344.000000;0.189609
344.500000;0.187278
345.000000;0.184588
345.500000;0.182049
346.000000;0.179453
346.500000;0.176418
347.000000;0.173058
347.500000;0.169868
348.000000;0.166614
348.500000;0.162788
349.000000;0.158735
349.500000;0.154657
350.000000;0.150505
350.500000;0.146147
351.000000;0.141682
351.500000;0.137063
352.000000;0.132150
352.500000;0.127452
353.000000;0.122890
353.500000;0.118091
354.000000;0.113270
354.500000;0.108767
355.000000;0.104365
355.500000;0.099781
356.000000;0.095146
356.500000;0.090679
357.000000;0.086690
357.500000;0.082312
358.000000;0.077829
358.500000;0.073597
359.000000;0.067924
359.500000;0.060937
