200.000000;0.936972
200.500000;0.342593
201.000000;0.765277
201.500000;0.903108
202.000000;0.911055
202.500000;1.232262
203.000000;1.448530
203.500000;1.476506
204.000000;1.624082
204.500000;2.496946
205.000000;2.232403
205.500000;2.147648
206.000000;2.264322
206.500000;2.383752
207.000000;2.349628
207.500000;2.432468
208.000000;2.651341
208.500000;2.743385
209.000000;2.568966
209.500000;2.831785
210.000000;2.787272
210.500000;2.720855
211.000000;2.970677
211.500000;2.666937
212.000000;2.663782
212.500000;2.696069
213.000000;2.623703
213.500000;2.593186
214.000000;2.538919
214.500000;2.581713
215.000000;2.518009
215.500000;2.493987
216.000000;2.460053
216.500000;2.445974
217.000000;2.457100
217.500000;2.492287
218.000000;2.472110
218.500000;2.475221
219.000000;2.487981
219.500000;2.518787
220.000000;2.517661
220.500000;2.579130
221.000000;2.551430
221.500000;2.640822
222.000000;2.645690
222.500000;2.660366
223.000000;2.699628
223.500000;2.765934
224.000000;2.823380
224.500000;2.873640
225.000000;2.927897
225.500000;2.950641
226.000000;2.957725
226.500000;3.040796
227.000000;3.089329
227.500000;3.143418
228.000000;3.081007
228.500000;3.084774
229.000000;3.211816
229.500000;3.282155
230.000000;3.354837
230.500000;3.332391
231.000000;3.298381
231.500000;3.303389
232.000000;3.252404
232.500000;3.400012
233.000000;3.704388
233.500000;3.667522
234.000000;3.419460
234.500000;3.460694
235.000000;3.505126
235.500000;3.621542
236.000000;3.837921
236.500000;3.589174
237.000000;3.532826
237.500000;3.524797
238.000000;3.534560
238.500000;3.720671
239.000000;3.849724
239.500000;3.716070
240.000000;3.616455
240.500000;3.615979
241.000000;3.712772
241.500000;4.030236
242.000000;3.861440
242.500000;3.610911
243.000000;3.700473
243.500000;3.841008
244.000000;3.838708
244.500000;3.836268
245.000000;3.716363
245.500000;3.682308
246.000000;3.713512
246.500000;3.671626
247.000000;3.710660
247.500000;3.583276
248.000000;3.579580
248.500000;3.575844
249.000000;3.735137
249.500000;4.059418
250.000000;4.116052
250.500000;4.264863
251.000000;3.555679
251.500000;3.551409
252.000000;3.546853
252.500000;3.486489
253.000000;3.430359
253.500000;3.532869
254.000000;3.476188
254.500000;3.335697
255.000000;3.286301
255.500000;3.209283
256.000000;2.950862
256.500000;2.898492
257.000000;2.840519
257.500000;2.781483
258.000000;2.750596
258.500000;2.663242
259.000000;2.607418
259.500000;2.556820
260.000000;2.519394
260.500000;2.509504
261.000000;2.480703
261.500000;2.443038
262.000000;2.420640
262.500000;2.389101
263.000000;2.340333
263.500000;2.353917
264.000000;2.319428
264.500000;2.293212
265.000000;2.292569
265.500000;2.253466
266.000000;2.247650
266.500000;2.237048
267.000000;2.200035
267.500000;2.191683
268.000000;2.163143
268.500000;2.135762
269.000000;2.109392
269.500000;2.083443
270.000000;2.052190
270.500000;2.043916
271.000000;2.011832
271.500000;1.974995
272.000000;1.960318
272.500000;1.918747
273.000000;1.905411
273.500000;1.873194
274.000000;1.836788
274.500000;1.813240
275.000000;1.786259
275.500000;1.770114
276.000000;1.729789
276.500000;1.724954
277.000000;1.687128
277.500000;1.660708
278.000000;1.639031
278.500000;1.592474
279.000000;1.573179
279.500000;1.555417
280.000000;1.535252
280.500000;1.518147
281.000000;1.505007
281.500000;1.486384
282.000000;1.473619
282.500000;1.453692
283.000000;1.441042
283.500000;1.435350
284.000000;1.414933
284.500000;1.407598
285.000000;1.388366
285.500000;1.374762
286.000000;1.362436
286.500000;1.342004
287.000000;1.326204
287.500000;1.316203
288.000000;1.299952
288.500000;1.289673
289.000000;1.277844
289.500000;1.270044
290.000000;1.265187
290.500000;1.264462
291.000000;1.263385
291.500000;1.263060
292.000000;1.262206
292.500000;1.258787
293.000000;1.256709
293.500000;1.251039
294.000000;1.243398
294.500000;1.237872
295.000000;1.228374
295.500000;1.215963
296.000000;1.200253
296.500000;1.181601
297.000000;1.162588
297.500000;1.139710
298.000000;1.114860
298.500000;1.091438
299.000000;1.067825
299.500000;1.047736
300.000000;1.030033
300.500000;1.016905
301.000000;1.010245
301.500000;1.008372
302.000000;1.011591
302.500000;1.015024
303.000000;1.016026
303.500000;1.016216
304.000000;1.011057
304.500000;1.001363
305.000000;0.987369
305.500000;0.969166
306.000000;0.946695
306.500000;0.924082
307.000000;0.900137
307.500000;0.874166
308.000000;0.848842
308.500000;0.825052
309.000000;0.802423
309.500000;0.779749
310.000000;0.759614
310.500000;0.741558
311.000000;0.723489
311.500000;0.707588
312.000000;0.694287
312.500000;0.681510
313.000000;0.669789
313.500000;0.660776
314.000000;0.652527
314.500000;0.644677
315.000000;0.638708
315.500000;0.633893
316.000000;0.629727
316.500000;0.627296
317.000000;0.626080
317.500000;0.624942
318.000000;0.625124
318.500000;0.627348
319.000000;0.628296
319.500000;0.629799
320.000000;0.632713
320.500000;0.634656
321.000000;0.639765
321.500000;0.642610
322.000000;0.646779
322.500000;0.651469
323.000000;0.654553
323.500000;0.660095
324.000000;0.665768
324.500000;0.669843
325.000000;0.674644
325.500000;0.679992
326.000000;0.684447
326.500000;0.691257
327.000000;0.696027
327.500000;0.701522
328.000000;0.705844
328.500000;0.710951
329.000000;0.714881
329.500000;0.717941
330.000000;0.721252
330.500000;0.724197
331.000000;0.725404
331.500000;0.727983
332.000000;0.728934
332.500000;0.730848
333.000000;0.731198
333.500000;0.729722
334.000000;0.725401
334.500000;0.718860
335.000000;0.712096
335.500000;0.703569
336.000000;0.694575
336.500000;0.685132
337.000000;0.675914
337.500000;0.666570
338.000000;0.658358
338.500000;0.650294
339.000000;0.642914
339.500000;0.635716
340.000000;0.628421
340.500000;0.622164
341.000000;0.615960
341.500000;0.609598
342.000000;0.603660
342.500000;0.598134
343.000000;0.592498
343.500000;0.586434
344.000000;0.579882
344.500000;0.573036
345.000000;0.566544
345.500000;0.559013
346.000000;0.550915
346.500000;0.542268
347.000000;0.532820
347.500000;0.522772
348.000000;0.511958
348.500000;0.500630
349.000000;0.488919
349.500000;0.477137
350.000000;0.464983
350.500000;0.452410
351.000000;0.440004
351.500000;0.427882
352.000000;0.415701
352.500000;0.403063
353.000000;0.390501
353.500000;0.377908
354.000000;0.364889
354.500000;0.351762
355.000000;0.338302
355.500000;0.324485
356.000000;0.310241
356.500000;0.295464
357.000000;0.280612
357.500000;0.265859
358.000000;0.250606
358.500000;0.235917
359.000000;0.215959
359.500000;0.192471
360.000000;0.178849
360.500000;0.165686
361.000000;0.153133
361.500000;0.141188
362.000000;0.129977
362.500000;0.119611
363.000000;0.109904
363.500000;0.100940
364.000000;0.092720
364.500000;0.084994
365.000000;0.077876
365.500000;0.071383
366.000000;0.065518
366.500000;0.060257
367.000000;0.055870
367.500000;0.051647
368.000000;0.047630
368.500000;0.044329
369.000000;0.041066
369.500000;0.038210
370.000000;0.034326
370.500000;0.032634
371.000000;0.030618
371.500000;0.028835
372.000000;0.027280
372.500000;0.025831
373.000000;0.024411
373.500000;0.023638
374.000000;0.022510
374.500000;0.021414
375.000000;0.020557
375.500000;0.019703
376.000000;0.019209
376.500000;0.018665
377.000000;0.017942
377.500000;0.017393
378.000000;0.016822
378.500000;0.016367
379.000000;0.016050
379.500000;0.015493
380.000000;0.015062
380.500000;0.014879
381.000000;0.014593
381.500000;0.014357
382.000000;0.014159
382.500000;0.013893
383.000000;0.013365
383.500000;0.013091
384.000000;0.012947
384.500000;0.012849
385.000000;0.012549
385.500000;0.012284
386.000000;0.012164
386.500000;0.011955
387.000000;0.011755
387.500000;0.011536
388.000000;0.011254
388.500000;0.011221
389.000000;0.010994
