200.000000;2.027560
200.500000;2.541273
201.000000;2.277448
201.500000;2.137624
202.000000;2.634337
202.500000;2.672196
203.000000;2.233595
203.500000;2.711695
204.000000;2.768700
204.500000;2.798834
205.000000;2.830306
205.500000;4.099348
206.000000;2.616534
206.500000;2.452786
207.000000;3.588485
207.500000;2.535383
208.000000;3.606361
208.500000;2.605098
209.000000;2.742440
209.500000;2.794533
210.000000;2.823157
210.500000;3.752939
211.000000;2.933879
211.500000;2.904752
212.000000;3.174486
212.500000;3.260086
213.000000;3.020055
213.500000;2.747770
214.000000;3.529870
214.500000;3.143058
215.000000;3.830621
215.500000;3.504401
216.000000;3.436378
216.500000;3.043697
217.000000;3.329821
217.500000;3.250843
218.000000;3.224424
218.500000;3.244841
219.000000;3.016335
219.500000;3.076187
220.000000;3.253989
220.500000;3.322749
221.000000;3.203466
221.500000;3.304704
222.000000;3.138109
222.500000;3.286995
223.000000;3.274261
223.500000;3.783043
224.000000;3.887643
224.500000;3.521292
225.000000;3.335881
225.500000;3.798007
226.000000;3.657180
226.500000;3.680276
227.000000;3.813967
227.500000;3.604108
228.000000;3.534320
228.500000;3.422652
229.000000;3.482906
229.500000;3.562915
230.000000;4.002369
230.500000;7.000000
231.000000;4.099043
231.500000;3.549650
232.000000;3.523906
232.500000;4.006901
233.000000;4.143950
233.500000;3.924287
234.000000;3.930521
234.500000;3.936386
235.000000;3.612983
235.500000;3.670844
236.000000;3.951522
236.500000;4.301333
237.000000;4.227632
237.500000;3.962024
238.000000;3.964659
238.500000;3.966882
239.000000;3.789881
239.500000;3.571139
240.000000;3.671737
240.500000;4.266726
241.000000;3.985414
241.500000;3.788461
242.000000;3.969630
242.500000;3.968464
243.000000;3.803842
243.500000;3.924782
244.000000;4.010403
244.500000;3.767169
245.000000;3.687045
245.500000;3.723124
246.000000;4.328888
246.500000;3.949463
247.000000;3.946227
247.500000;3.795721
248.000000;3.854126
248.500000;4.354039
249.000000;3.792847
249.500000;3.626473
250.000000;3.709713
250.500000;3.786820
251.000000;3.805727
251.500000;7.000000
252.000000;4.381604
252.500000;4.367751
253.000000;7.000000
253.500000;3.667132
254.000000;3.772795
254.500000;3.653818
255.000000;3.675984
255.500000;3.441738
256.000000;3.635033
256.500000;3.671770
257.000000;3.520416
257.500000;4.140515
258.000000;3.549975
258.500000;3.493314
259.000000;3.400313
259.500000;3.444776
260.000000;3.205195
260.500000;3.107826
261.000000;3.042640
261.500000;3.037536
262.000000;3.032485
262.500000;3.013253
263.000000;2.943932
263.500000;2.910979
264.000000;2.977057
264.500000;2.814264
265.000000;2.725175
265.500000;2.654731
266.000000;2.621704
266.500000;2.607346
267.000000;2.545037
267.500000;2.486754
268.000000;2.417740
268.500000;2.376710
269.000000;2.363638
269.500000;2.288559
270.000000;2.215950
270.500000;2.209112
271.000000;2.187222
271.500000;2.133044
272.000000;2.095554
272.500000;2.089436
273.000000;2.083212
273.500000;2.057758
274.000000;2.061914
274.500000;2.016928
275.000000;2.021274
275.500000;1.996847
276.000000;1.992402
276.500000;1.987461
277.000000;1.965045
277.500000;1.951918
278.000000;1.931208
278.500000;1.898754
279.000000;1.879409
279.500000;1.882615
280.000000;1.865679
280.500000;1.854064
281.000000;1.830020
281.500000;1.818799
282.000000;1.808935
282.500000;1.787487
283.000000;1.771340
283.500000;1.750783
284.000000;1.730219
284.500000;1.715356
285.000000;1.701454
285.500000;1.687588
286.000000;1.665697
286.500000;1.647316
287.000000;1.629709
287.500000;1.598139
288.000000;1.593745
288.500000;1.567321
289.000000;1.555970
289.500000;1.543192
290.000000;1.528764
290.500000;1.521372
291.000000;1.521613
291.500000;1.520505
292.000000;1.513073
292.500000;1.518278
293.000000;1.519791
293.500000;1.506838
294.000000;1.501526
294.500000;1.497445
295.000000;1.484236
295.500000;1.468229
296.000000;1.438136
296.500000;1.415469
