200.000000;0.971845
200.500000;0.975342
201.000000;0.984563
201.500000;0.993970
202.000000;1.003226
202.500000;1.017276
203.000000;1.029768
203.500000;1.045437
204.000000;1.062075
204.500000;1.078661
205.000000;1.096000
205.500000;1.114237
206.000000;1.132349
206.500000;1.148987
207.000000;1.168940
207.500000;1.187665
208.000000;1.205131
208.500000;1.221543
209.000000;1.240160
209.500000;1.255365
210.000000;1.268084
210.500000;1.279474
211.000000;1.285244
211.500000;1.292206
212.000000;1.298670
212.500000;1.302560
213.000000;1.304880
213.500000;1.311090
214.000000;1.316903
214.500000;1.322792
215.000000;1.329909
215.500000;1.339481
216.000000;1.350785
216.500000;1.362232
217.000000;1.376027
217.500000;1.393445
218.000000;1.412408
218.500000;1.431467
219.000000;1.450876
219.500000;1.467412
220.000000;1.481467
220.500000;1.493893
221.000000;1.501318
221.500000;1.506930
222.000000;1.515343
222.500000;1.521669
223.000000;1.526566
223.500000;1.533616
224.000000;1.539349
224.500000;1.548541
225.000000;1.556503
225.500000;1.562713
226.000000;1.570088
226.500000;1.575741
227.000000;1.581225
227.500000;1.583248
228.000000;1.588274
228.500000;1.588713
229.000000;1.582353
229.500000;1.577465
230.000000;1.570463
230.500000;1.558811
231.000000;1.544767
231.500000;1.531860
232.000000;1.518457
232.500000;1.505639
233.000000;1.491939
233.500000;1.481103
234.000000;1.472880
234.500000;1.466764
235.000000;1.462757
235.500000;1.460849
236.000000;1.463104
236.500000;1.467725
237.000000;1.472191
237.500000;1.480092
238.000000;1.489519
238.500000;1.501116
239.000000;1.522280
239.500000;1.544057
240.000000;1.559131
240.500000;1.576000
241.000000;1.595657
241.500000;1.614161
242.000000;1.633553
242.500000;1.653152
243.000000;1.673374
243.500000;1.692417
244.000000;1.705480
244.500000;1.719937
245.000000;1.734448
245.500000;1.747025
246.000000;1.756654
246.500000;1.761045
247.000000;1.768540
247.500000;1.776263
248.000000;1.774408
248.500000;1.775484
249.000000;1.779476
249.500000;1.777107
250.000000;1.773651
250.500000;1.771937
251.000000;1.762307
251.500000;1.758237
252.000000;1.755838
252.500000;1.745023
253.000000;1.739081
253.500000;1.730208
254.000000;1.719390
254.500000;1.708924
255.000000;1.696726
255.500000;1.677774
256.000000;1.652236
256.500000;1.625758
257.000000;1.591292
257.500000;1.546665
258.000000;1.499090
258.500000;1.448762
259.000000;1.397610
259.500000;1.345281
260.000000;1.296053
260.500000;1.246315
261.000000;1.201475
261.500000;1.158775
262.000000;1.120192
262.500000;1.083792
263.000000;1.050267
263.500000;1.018870
264.000000;0.989862
264.500000;0.961565
265.000000;0.936897
265.500000;0.909337
266.000000;0.881910
266.500000;0.855795
267.000000;0.829682
267.500000;0.802944
268.000000;0.775589
268.500000;0.750123
269.000000;0.724416
269.500000;0.699065
270.000000;0.674340
270.500000;0.650439
271.000000;0.628095
271.500000;0.606620
272.000000;0.585634
272.500000;0.565454
273.000000;0.547411
273.500000;0.529094
274.000000;0.512926
274.500000;0.497101
275.000000;0.482569
275.500000;0.469501
276.000000;0.456953
276.500000;0.445257
277.000000;0.434859
277.500000;0.425825
278.000000;0.417940
278.500000;0.405721
279.000000;0.399855
279.500000;0.395252
280.000000;0.391511
280.500000;0.388684
281.000000;0.385937
281.500000;0.383584
282.000000;0.381051
282.500000;0.379106
283.000000;0.377380
283.500000;0.375664
284.000000;0.374148
284.500000;0.372423
285.000000;0.370137
285.500000;0.368142
286.000000;0.366735
286.500000;0.365167
287.000000;0.363726
287.500000;0.362264
288.000000;0.361021
288.500000;0.360449
289.000000;0.359517
289.500000;0.358630
290.000000;0.356880
290.500000;0.355670
291.000000;0.353858
291.500000;0.351371
292.000000;0.347033
292.500000;0.343117
293.000000;0.338582
293.500000;0.333456
294.000000;0.327588
294.500000;0.321997
295.000000;0.316302
295.500000;0.310086
296.000000;0.304682
296.500000;0.298941
297.000000;0.293550
297.500000;0.288341
298.000000;0.282802
298.500000;0.277823
299.000000;0.272640
299.500000;0.267626
300.000000;0.262354
300.500000;0.257144
301.000000;0.252364
301.500000;0.247501
302.000000;0.242176
302.500000;0.236720
303.000000;0.231423
303.500000;0.225550
304.000000;0.219347
304.500000;0.213475
305.000000;0.207496
305.500000;0.201294
306.000000;0.195427
306.500000;0.189975
307.000000;0.185212
307.500000;0.180882
308.000000;0.176594
308.500000;0.172691
309.000000;0.168933
309.500000;0.165873
310.000000;0.163691
310.500000;0.161632
311.000000;0.159638
311.500000;0.157829
312.000000;0.156246
312.500000;0.154779
313.000000;0.153372
313.500000;0.152417
314.000000;0.151922
314.500000;0.151213
315.000000;0.150607
315.500000;0.150226
316.000000;0.150638
316.500000;0.150519
317.000000;0.150582
317.500000;0.151261
318.000000;0.152620
318.500000;0.153318
319.000000;0.154026
319.500000;0.155360
320.000000;0.150376
320.500000;0.151058
321.000000;0.152362
321.500000;0.153500
322.000000;0.155495
322.500000;0.157042
323.000000;0.158465
323.500000;0.160999
324.000000;0.162737
324.500000;0.164655
325.000000;0.166650
325.500000;0.168686
326.000000;0.170614
326.500000;0.172528
327.000000;0.174372
327.500000;0.175567
328.000000;0.177919
328.500000;0.179669
329.000000;0.181722
329.500000;0.182779
330.000000;0.184513
330.500000;0.186186
331.000000;0.188369
331.500000;0.190037
332.000000;0.191541
332.500000;0.192649
333.000000;0.194135
333.500000;0.195410
334.000000;0.196503
334.500000;0.197414
335.000000;0.198799
335.500000;0.199346
336.000000;0.200008
336.500000;0.200868
337.000000;0.201417
337.500000;0.202042
338.000000;0.202752
338.500000;0.202881
339.000000;0.203308
339.500000;0.203699
340.000000;0.204073
340.500000;0.204656
341.000000;0.205201
341.500000;0.205480
342.000000;0.205481
342.500000;0.205453
343.000000;0.205566
343.500000;0.205361
344.000000;0.205173
344.500000;0.204946
345.000000;0.204557
345.500000;0.203802
346.000000;0.202943
346.500000;0.201681
347.000000;0.199894
347.500000;0.197694
348.000000;0.195086
348.500000;0.192006
349.000000;0.188440
349.500000;0.184296
350.000000;0.179553
350.500000;0.174433
351.000000;0.169176
351.500000;0.163324
352.000000;0.156861
352.500000;0.150265
353.000000;0.143470
353.500000;0.136348
354.000000;0.129067
354.500000;0.122069
355.000000;0.114994
355.500000;0.107803
356.000000;0.100611
356.500000;0.093693
357.000000;0.087378
357.500000;0.081249
358.000000;0.075423
358.500000;0.069957
359.000000;0.063341
359.500000;0.055828
360.000000;0.051796
360.500000;0.048112
361.000000;0.044767
361.500000;0.041683
362.000000;0.039024
362.500000;0.036540
363.000000;0.034329
363.500000;0.032613
364.000000;0.030982
364.500000;0.029423
365.000000;0.027968
365.500000;0.026579
366.000000;0.025505
366.500000;0.024658
367.000000;0.023468
367.500000;0.022764
368.000000;0.022080
368.500000;0.021292
369.000000;0.020948
369.500000;0.020476
370.000000;0.019345
370.500000;0.019432
371.000000;0.019085
371.500000;0.018494
372.000000;0.018425
372.500000;0.018034
373.000000;0.017935
373.500000;0.017981
374.000000;0.017681
374.500000;0.017542
375.000000;0.017269
375.500000;0.017201
376.000000;0.017031
376.500000;0.016893
377.000000;0.016862
377.500000;0.016693
378.000000;0.016909
378.500000;0.016610
379.000000;0.016682
379.500000;0.016509
380.000000;0.016556
380.500000;0.016459
381.000000;0.016403
381.500000;0.016509
382.000000;0.016376
382.500000;0.016367
383.000000;0.016400
383.500000;0.016326
384.000000;0.016305
384.500000;0.016138
385.000000;0.016139
385.500000;0.016155
386.000000;0.016091
386.500000;0.015997
387.000000;0.016030
387.500000;0.015931
388.000000;0.015865
388.500000;0.015890
389.000000;0.015890
389.500000;0.015954
390.000000;0.015935
390.500000;0.015881
391.000000;0.015820
391.500000;0.015803
392.000000;0.015738
392.500000;0.015715
393.000000;0.015659
393.500000;0.015599
394.000000;0.015609
394.500000;0.015586
395.000000;0.015597
395.500000;0.015648
396.000000;0.015637
396.500000;0.015571
397.000000;0.015487
397.500000;0.015427
398.000000;0.015435
398.500000;0.015402
399.000000;0.015305
399.500000;0.015237
400.000000;0.015165
