340.000000;0.200074
340.500000;0.199115
341.000000;0.196865
341.500000;0.194587
342.000000;0.191772
342.500000;0.188408
343.000000;0.184688
343.500000;0.180649
344.000000;0.176240
344.500000;0.171499
345.000000;0.166560
345.500000;0.161478
346.000000;0.156577
346.500000;0.151058
347.000000;0.145495
347.500000;0.140264
348.000000;0.134814
348.500000;0.129444
349.000000;0.124121
349.500000;0.118598
350.000000;0.113113
350.500000;0.107802
351.000000;0.102683
351.500000;0.097655
352.000000;0.092601
352.500000;0.087680
353.000000;0.082846
353.500000;0.078006
354.000000;0.073573
354.500000;0.069526
355.000000;0.065343
355.500000;0.061282
356.000000;0.057399
356.500000;0.053634
357.000000;0.050316
357.500000;0.047158
358.000000;0.044273
358.500000;0.041525
359.000000;0.038228
359.500000;0.034475
360.000000;0.032456
360.500000;0.030704
361.000000;0.029490
361.500000;0.028376
362.000000;0.026172
362.500000;0.025090
363.000000;0.023996
363.500000;0.023065
364.000000;0.022291
364.500000;0.021340
365.000000;0.020629
365.500000;0.019809
366.000000;0.019289
366.500000;0.018629
367.000000;0.018142
367.500000;0.017593
368.000000;0.017263
368.500000;0.016859
369.000000;0.016257
369.500000;0.016123
370.000000;0.015715
370.500000;0.015111
371.000000;0.015169
371.500000;0.014739
372.000000;0.014619
372.500000;0.014173
373.000000;0.014038
373.500000;0.014113
374.000000;0.013857
374.500000;0.013659
375.000000;0.013497
375.500000;0.013026
376.000000;0.013021
376.500000;0.013049
377.000000;0.012608
377.500000;0.012292
378.000000;0.012476
378.500000;0.012343
379.000000;0.012171
379.500000;0.012015
380.000000;0.011977
380.500000;0.011775
381.000000;0.011688
381.500000;0.011645
382.000000;0.011486
382.500000;0.011363
383.000000;0.011176
383.500000;0.011203
384.000000;0.011005
384.500000;0.010909
385.000000;0.010777
385.500000;0.010743
386.000000;0.010676
386.500000;0.010479
387.000000;0.010385
387.500000;0.010293
388.000000;0.010236
388.500000;0.010177
389.000000;0.010089
389.500000;0.009993
390.000000;0.009915
390.500000;0.009855
391.000000;0.009725
391.500000;0.009593
392.000000;0.009441
392.500000;0.009429
393.000000;0.009364
393.500000;0.009210
394.000000;0.009196
394.500000;0.009186
395.000000;0.009152
395.500000;0.009104
396.000000;0.008985
396.500000;0.008926
397.000000;0.008913
397.500000;0.008782
398.000000;0.008681
398.500000;0.008626
399.000000;0.008503
399.500000;0.008436
400.000000;0.008366
