200.000000;0.608782
200.500000;0.612276
201.000000;0.617857
201.500000;0.624455
202.000000;0.632784
202.500000;0.643030
203.000000;0.654782
203.500000;0.667662
204.000000;0.681300
204.500000;0.695886
205.000000;0.710727
205.500000;0.726561
206.000000;0.742720
206.500000;0.759131
207.000000;0.775171
207.500000;0.792069
208.000000;0.807829
208.500000;0.823709
209.000000;0.839036
209.500000;0.853107
210.000000;0.866107
210.500000;0.877082
211.000000;0.887526
211.500000;0.895905
212.000000;0.903733
212.500000;0.910267
213.000000;0.917146
213.500000;0.924031
214.000000;0.931420
214.500000;0.938654
215.000000;0.946574
215.500000;0.955778
216.000000;0.965202
216.500000;0.976453
217.000000;0.988190
217.500000;1.001617
218.000000;1.015684
218.500000;1.029986
219.000000;1.045074
219.500000;1.058571
220.000000;1.070405
220.500000;1.082175
221.000000;1.092979
221.500000;1.103617
222.000000;1.114924
222.500000;1.125325
223.000000;1.137432
223.500000;1.149649
224.000000;1.163309
224.500000;1.176687
225.000000;1.189872
225.500000;1.203435
226.000000;1.217203
226.500000;1.230411
227.000000;1.243023
227.500000;1.253663
228.000000;1.263499
228.500000;1.272327
229.000000;1.280150
229.500000;1.285491
230.000000;1.288642
230.500000;1.289872
231.000000;1.288534
231.500000;1.284641
232.000000;1.277345
232.500000;1.266509
233.000000;1.255566
233.500000;1.242544
234.000000;1.227964
234.500000;1.213094
235.000000;1.199981
235.500000;1.188602
236.000000;1.179589
236.500000;1.172051
237.000000;1.166292
237.500000;1.163239
238.000000;1.162888
238.500000;1.163859
239.000000;1.170151
239.500000;1.179580
240.000000;1.187361
240.500000;1.197257
241.000000;1.208998
241.500000;1.221287
242.000000;1.234074
242.500000;1.246751
243.000000;1.258754
243.500000;1.270223
244.000000;1.281412
244.500000;1.290500
245.000000;1.297096
245.500000;1.303509
246.000000;1.309112
246.500000;1.312124
247.000000;1.314422
247.500000;1.316431
248.000000;1.315892
248.500000;1.316223
249.000000;1.314691
249.500000;1.312170
250.000000;1.308534
250.500000;1.304930
251.000000;1.300262
251.500000;1.295360
252.000000;1.288886
252.500000;1.279172
253.000000;1.271323
253.500000;1.262284
254.000000;1.249923
254.500000;1.236065
255.000000;1.220621
255.500000;1.203014
256.000000;1.181217
256.500000;1.156661
257.000000;1.130512
257.500000;1.102322
258.000000;1.070967
258.500000;1.038487
259.000000;1.005930
259.500000;0.973723
260.000000;0.942530
260.500000;0.912305
261.000000;0.884625
261.500000;0.858540
262.000000;0.834036
262.500000;0.812155
263.000000;0.790869
263.500000;0.771302
264.000000;0.753058
264.500000;0.735271
265.000000;0.718628
265.500000;0.701445
266.000000;0.684815
266.500000;0.666661
267.000000;0.649437
267.500000;0.632629
268.000000;0.614873
268.500000;0.597402
269.000000;0.580393
269.500000;0.564665
270.000000;0.549256
270.500000;0.534511
271.000000;0.520963
271.500000;0.507618
272.000000;0.495836
272.500000;0.484229
273.000000;0.473305
273.500000;0.462710
274.000000;0.453315
274.500000;0.443522
275.000000;0.434336
275.500000;0.425507
276.000000;0.416200
276.500000;0.407792
277.000000;0.398814
277.500000;0.390618
278.000000;0.381592
278.500000;0.364324
279.000000;0.355846
279.500000;0.348121
280.000000;0.341028
280.500000;0.333783
281.000000;0.327359
281.500000;0.321180
282.000000;0.315596
282.500000;0.310777
283.000000;0.306090
283.500000;0.301148
284.000000;0.296805
284.500000;0.292194
285.000000;0.287610
285.500000;0.283571
286.000000;0.279173
286.500000;0.275391
287.000000;0.270895
287.500000;0.267308
288.000000;0.263407
288.500000;0.259607
289.000000;0.256015
289.500000;0.252451
290.000000;0.248873
290.500000;0.246202
291.000000;0.242677
291.500000;0.238838
292.000000;0.235157
292.500000;0.231101
293.000000;0.227285
293.500000;0.223176
294.000000;0.219020
294.500000;0.214908
295.000000;0.211148
295.500000;0.207400
296.000000;0.203737
296.500000;0.199896
297.000000;0.196150
297.500000;0.192722
298.000000;0.188845
298.500000;0.185188
299.000000;0.181154
299.500000;0.176914
300.000000;0.173161
300.500000;0.169185
301.000000;0.165211
301.500000;0.161239
302.000000;0.157051
302.500000;0.152868
303.000000;0.148391
303.500000;0.144318
304.000000;0.140469
304.500000;0.136334
305.000000;0.132225
305.500000;0.128379
306.000000;0.124689
306.500000;0.121474
307.000000;0.118416
307.500000;0.115486
308.000000;0.113189
308.500000;0.111481
309.000000;0.109872
309.500000;0.108403
310.000000;0.107280
310.500000;0.106045
311.000000;0.104943
311.500000;0.104302
312.000000;0.103914
312.500000;0.103693
313.000000;0.103064
313.500000;0.102550
314.000000;0.102605
314.500000;0.102621
315.000000;0.103088
315.500000;0.103507
316.000000;0.103936
316.500000;0.104213
317.000000;0.104991
317.500000;0.106167
318.000000;0.108063
318.500000;0.109073
319.000000;0.109688
319.500000;0.111343
320.000000;0.112952
320.500000;0.114197
