200.000000;0.851085
200.500000;0.993621
201.000000;0.591292
201.500000;0.806291
202.000000;1.392643
202.500000;7.000000
203.000000;1.882481
203.500000;1.677673
204.000000;1.855293
204.500000;2.011120
205.000000;1.970693
205.500000;1.864830
206.000000;2.206293
206.500000;2.027230
207.000000;2.106532
207.500000;2.130050
208.000000;2.055924
208.500000;2.006568
209.000000;2.092099
209.500000;2.063946
210.000000;2.032047
210.500000;2.009431
211.000000;1.959233
211.500000;1.931657
212.000000;1.867271
212.500000;1.812480
213.000000;1.762479
213.500000;1.709456
214.000000;1.669197
214.500000;1.619764
215.000000;1.573165
215.500000;1.530541
216.000000;1.490417
216.500000;1.458214
217.000000;1.436265
217.500000;1.412245
218.000000;1.391008
218.500000;1.378533
219.000000;1.368215
219.500000;1.364218
220.000000;1.361926
220.500000;1.360660
221.000000;1.364557
221.500000;1.372399
222.000000;1.380850
222.500000;1.391619
223.000000;1.408339
223.500000;1.426858
224.000000;1.449730
224.500000;1.474246
225.000000;1.499602
225.500000;1.530345
226.000000;1.566522
226.500000;1.602046
227.000000;1.637521
227.500000;1.674851
228.000000;1.709665
228.500000;1.745902
229.000000;1.790561
229.500000;1.829039
230.000000;1.872079
230.500000;1.919698
231.000000;1.969246
231.500000;2.013217
232.000000;2.060730
232.500000;2.117599
233.000000;2.165647
233.500000;2.211190
234.000000;2.262653
234.500000;2.323833
235.000000;2.382907
235.500000;2.429613
236.000000;2.474301
236.500000;2.530905
237.000000;2.572746
237.500000;2.622254
238.000000;2.673615
238.500000;2.721910
239.000000;2.801956
239.500000;2.881562
240.000000;2.956277
240.500000;3.021471
241.000000;3.097706
241.500000;3.129516
242.000000;3.125657
242.500000;3.157385
243.000000;3.186806
243.500000;3.261554
244.000000;3.230943
244.500000;3.245746
245.000000;3.316296
245.500000;3.287933
246.000000;3.356461
246.500000;3.429985
247.000000;3.395256
247.500000;3.289368
248.000000;3.446326
248.500000;3.225731
249.000000;3.242411
249.500000;3.159245
250.000000;3.136731
250.500000;3.127339
251.000000;3.023005
251.500000;2.967956
252.000000;2.932884
252.500000;2.886051
253.000000;2.794710
253.500000;2.758063
254.000000;2.697618
254.500000;2.595566
255.000000;2.527620
255.500000;2.484127
256.000000;2.408902
256.500000;2.358163
257.000000;2.297485
257.500000;2.231131
258.000000;2.180947
258.500000;2.138634
259.000000;2.095854
259.500000;2.056401
260.000000;2.006136
260.500000;1.961636
261.000000;1.917332
261.500000;1.888408
262.000000;1.848346
262.500000;1.810593
263.000000;1.786040
263.500000;1.752837
264.000000;1.720771
264.500000;1.688213
265.000000;1.661994
265.500000;1.633244
266.000000;1.601787
266.500000;1.575347
267.000000;1.545168
267.500000;1.515989
268.000000;1.486684
268.500000;1.461262
269.000000;1.432041
269.500000;1.407244
270.000000;1.380057
270.500000;1.356777
271.000000;1.334594
271.500000;1.315845
272.000000;1.296670
272.500000;1.276030
273.000000;1.259008
273.500000;1.238936
274.000000;1.215546
274.500000;1.197015
275.000000;1.179311
275.500000;1.160565
276.000000;1.145862
276.500000;1.135441
277.000000;1.128439
277.500000;1.121416
278.000000;1.123602
278.500000;1.125368
279.000000;1.128419
279.500000;1.127972
280.000000;1.124978
280.500000;1.123459
281.000000;1.117927
281.500000;1.111076
282.000000;1.097232
282.500000;1.081852
283.000000;1.066427
283.500000;1.048467
284.000000;1.033765
284.500000;1.018773
285.000000;1.005405
285.500000;0.999214
286.000000;0.998389
286.500000;1.002648
287.000000;1.010203
287.500000;1.015934
288.000000;1.022081
288.500000;1.023253
289.000000;1.018552
289.500000;1.005641
290.000000;0.986455
290.500000;0.963121
291.000000;0.936301
291.500000;0.907616
292.000000;0.880166
292.500000;0.853194
293.000000;0.827960
293.500000;0.802737
294.000000;0.779579
294.500000;0.757015
295.000000;0.735551
295.500000;0.714247
296.000000;0.692014
296.500000;0.670617
297.000000;0.649128
297.500000;0.628016
298.000000;0.607009
298.500000;0.587320
299.000000;0.568562
299.500000;0.549656
300.000000;0.531881
300.500000;0.515556
301.000000;0.499910
301.500000;0.484438
302.000000;0.470028
302.500000;0.456969
303.000000;0.444491
303.500000;0.433527
304.000000;0.424783
304.500000;0.417236
305.000000;0.411153
305.500000;0.406087
306.000000;0.401012
306.500000;0.396429
307.000000;0.390708
307.500000;0.382900
308.000000;0.373384
308.500000;0.362019
309.000000;0.348350
309.500000;0.332969
310.000000;0.317691
310.500000;0.302950
311.000000;0.289004
311.500000;0.275934
312.000000;0.264110
312.500000;0.253529
313.000000;0.244238
313.500000;0.237330
314.000000;0.231552
314.500000;0.226351
315.000000;0.222509
315.500000;0.219881
316.000000;0.218023
316.500000;0.217156
317.000000;0.216531
317.500000;0.217488
318.000000;0.219799
318.500000;0.221794
319.000000;0.224264
319.500000;0.226968
320.000000;0.230425
320.500000;0.234005
321.000000;0.237866
321.500000;0.241925
322.000000;0.246355
322.500000;0.251515
323.000000;0.255619
323.500000;0.260404
324.000000;0.265019
324.500000;0.270160
325.000000;0.275204
325.500000;0.280120
326.000000;0.285116
326.500000;0.289911
327.000000;0.294871
327.500000;0.299368
328.000000;0.303806
328.500000;0.308946
329.000000;0.313429
329.500000;0.317488
330.000000;0.321805
330.500000;0.326446
331.000000;0.330898
331.500000;0.335627
332.000000;0.339789
332.500000;0.343863
333.000000;0.348463
333.500000;0.352574
334.000000;0.357062
334.500000;0.361739
335.000000;0.366211
335.500000;0.370105
336.000000;0.374018
336.500000;0.378336
337.000000;0.381669
337.500000;0.385170
338.000000;0.388104
338.500000;0.390399
339.000000;0.392410
339.500000;0.393452
340.000000;0.394701
340.500000;0.395250
341.000000;0.395307
341.500000;0.395128
342.000000;0.394359
342.500000;0.393143
343.000000;0.391621
343.500000;0.389089
344.000000;0.385999
344.500000;0.382574
345.000000;0.378449
345.500000;0.373853
346.000000;0.368476
346.500000;0.362682
347.000000;0.356362
347.500000;0.349345
348.000000;0.342007
348.500000;0.334567
349.000000;0.326739
349.500000;0.318663
350.000000;0.310484
350.500000;0.302171
351.000000;0.293770
351.500000;0.285476
352.000000;0.277185
352.500000;0.268539
353.000000;0.259743
353.500000;0.250700
354.000000;0.241061
354.500000;0.231229
355.000000;0.221277
355.500000;0.210855
356.000000;0.200323
356.500000;0.189436
357.000000;0.178578
357.500000;0.167550
358.000000;0.156714
358.500000;0.145956
359.000000;0.131661
359.500000;0.115330
360.000000;0.106292
360.500000;0.097546
361.000000;0.089185
361.500000;0.081420
362.000000;0.074257
362.500000;0.067545
363.000000;0.061490
363.500000;0.055916
364.000000;0.050799
364.500000;0.046161
365.000000;0.042048
365.500000;0.038306
366.000000;0.034539
366.500000;0.031434
367.000000;0.028746
367.500000;0.026398
368.000000;0.024413
368.500000;0.022257
369.000000;0.020481
369.500000;0.019350
370.000000;0.017111
370.500000;0.015923
371.000000;0.014728
371.500000;0.014078
372.000000;0.013653
372.500000;0.012538
373.000000;0.011706
373.500000;0.011483
374.000000;0.011124
374.500000;0.010297
375.000000;0.009805
375.500000;0.009485
376.000000;0.009264
376.500000;0.009025
377.000000;0.008641
377.500000;0.008459
378.000000;0.008450
378.500000;0.008056
379.000000;0.008003
379.500000;0.007643
380.000000;0.007631
380.500000;0.007405
381.000000;0.007559
381.500000;0.007312
382.000000;0.007141
382.500000;0.007114
383.000000;0.007152
383.500000;0.006950
384.000000;0.006903
384.500000;0.006804
385.000000;0.006701
385.500000;0.006705
386.000000;0.006745
386.500000;0.006618
387.000000;0.006515
387.500000;0.006586
388.000000;0.006546
388.500000;0.006417
389.000000;0.006490
389.500000;0.006449
390.000000;0.006402
390.500000;0.006291
391.000000;0.006334
391.500000;0.006336
392.000000;0.006276
392.500000;0.006242
393.000000;0.006172
393.500000;0.006231
394.000000;0.006211
394.500000;0.006156
395.000000;0.006103
395.500000;0.006062
396.000000;0.006069
396.500000;0.006007
397.000000;0.006003
397.500000;0.006035
398.000000;0.006019
398.500000;0.005979
399.000000;0.005883
399.500000;0.005886
400.000000;0.005844
