200.000000;2.494945
200.500000;2.551741
201.000000;2.534912
201.500000;2.519152
202.000000;2.474342
202.500000;2.461555
203.000000;2.450250
203.500000;2.464690
204.000000;2.411236
204.500000;2.443929
205.000000;2.416269
205.500000;2.467211
206.000000;2.421556
206.500000;2.411927
207.000000;2.421587
207.500000;2.431994
208.000000;2.408852
208.500000;2.385450
209.000000;2.391321
209.500000;2.400063
210.000000;2.422948
210.500000;2.418785
211.000000;2.424887
211.500000;2.405830
212.000000;2.397117
212.500000;2.390549
213.000000;2.372383
213.500000;2.343613
214.000000;2.344938
214.500000;2.341698
215.000000;2.337018
215.500000;2.323153
216.000000;2.325499
216.500000;2.323057
217.000000;2.318556
217.500000;2.306139
218.000000;2.315471
218.500000;2.307362
219.000000;2.315710
219.500000;2.315262
220.000000;2.325112
220.500000;2.296563
221.000000;2.303266
221.500000;2.298479
222.000000;2.291355
222.500000;2.286358
223.000000;2.275425
223.500000;2.280135
224.000000;2.285840
224.500000;2.283193
225.000000;2.283543
225.500000;2.291759
226.000000;2.302616
226.500000;2.307462
227.000000;2.327031
227.500000;2.332107
228.000000;2.337250
228.500000;2.348225
229.000000;2.359596
229.500000;2.377249
230.000000;2.398896
230.500000;2.421184
231.000000;2.451358
231.500000;2.465981
232.000000;2.474500
232.500000;2.502924
233.000000;2.519819
233.500000;2.536916
234.000000;2.557773
234.500000;2.590458
235.000000;2.630114
235.500000;2.665445
236.000000;2.672098
236.500000;2.705999
237.000000;2.731675
237.500000;2.755672
238.000000;2.813359
238.500000;2.851450
239.000000;2.909391
239.500000;2.956169
240.000000;2.972450
240.500000;3.028955
241.000000;3.119994
241.500000;3.121149
242.000000;3.139890
242.500000;3.203207
243.000000;3.194979
243.500000;3.228205
244.000000;3.194219
244.500000;3.212266
245.000000;3.331005
245.500000;3.381652
246.000000;3.377328
246.500000;3.372755
247.000000;3.368079
247.500000;3.323658
248.000000;3.299956
248.500000;3.315933
249.000000;3.256068
249.500000;3.283605
250.000000;3.303198
250.500000;3.241759
251.000000;3.236590
